id.date,price
1952200220#20140603T000000,598180.720188415
7701990300#20140516T000000,875486.122975161
1471700410#20150506T000000,701820.113149118
2102700025#20141009T000000,1161194.71978575
8731900880#20150420T000000,679411.595752209
7977200720#20150427T000000,371294.481544715
6021501635#20141102T000000,673809.466402982
9429500146#20140714T000000,853077.605578252
2923049399#20150323T000000,564567.944093052
8661000033#20140627T000000,348885.964147806
4017050820#20150320T000000,819464.829482889
1338800785#20150306T000000,701820.113149118
2490200615#20140609T000000,276058.282607853
748000205#20140716T000000,267655.088584012
1796370150#20141028T000000,376896.610893942
7935000625#20150409T000000,665406.272379142
1761300100#20140618T000000,558965.814743825
423000035#20141124T000000,225639.118464808
4086300065#20140718T000000,315273.188052443
1704900206#20140602T000000,486138.133203872
3420069055#20141203T000000,396504.063616237
7856400410#20140729T000000,883889.316999001
627300195#20150303T000000,864281.864276706
7856610490#20140805T000000,665406.272379142
114100763#20140728T000000,248047.635861717
3524039144#20141007T000000,410509.386989305
5315100805#20141218T000000,500143.45657694
9198600035#20140805T000000,575772.202791507
7352200025#20141013T000000,539358.36202153
853600150#20140524T000000,1520851.42400613
9208900037#20140919T000000,2726989.87289474
3995700325#20140604T000000,172418.88964715
8835400805#20140522T000000,724228.630546027
7787050180#20150128T000000,819464.829482889
722039087#20140923T000000,234042.312488649
1423069095#20140507T000000,645798.819656846
2523400205#20150421T000000,477734.939180031
6046401030#20140528T000000,511347.715275394
722059233#20141215T000000,542159.426696144
4391600035#20140701T000000,446923.227759282
7701960720#20141017T000000,1133184.07303961
9477201530#20150423T000000,371294.481544715
5035300572#20141016T000000,724228.630546027
1321039076#20140627T000000,228440.183139422
6415100410#20140609T000000,584175.396815347
4420600015#20141006T000000,743836.083268322
2597520720#20141103T000000,769045.665339844
7942100180#20140627T000000,239644.441837876
7147800015#20150401T000000,357289.158171647
5018200155#20150121T000000,581374.332140734
1328300040#20150312T000000,668207.337053755
3751601785#20150225T000000,658963.82362753
5700000120#20140722T000000,906297.83439591
2877100985#20140623T000000,368493.416870101
526059103#20141013T000000,234042.312488649
3307700150#20150413T000000,438520.033735441
8651401720#20140918T000000,407708.322314691
8100900115#20150206T000000,312472.123377829
7549801395#20141113T000000,354488.093497033
1624079057#20140717T000000,410509.386989305
7732650120#20140728T000000,727029.695220641
4037600115#20140922T000000,304068.929353989
4083302485#20150420T000000,564567.944093052
7857000716#20150313T000000,460928.55113235
8857600490#20140509T000000,281660.41195708
4077800518#20140611T000000,206031.665742513
2212200100#20141022T000000,558965.814743825
2026079055#20140818T000000,292864.670655534
7857003851#20150420T000000,603782.849537643
1257202430#20140617T000000,699019.048474505
259600620#20150206T000000,502944.521251553
5312100040#20150423T000000,239644.441837876
1938400040#20150220T000000,413310.451663919
5420800090#20141117T000000,402106.192965464
42000065#20150305T000000,362891.287520874
7518501140#20150113T000000,309671.058703216
2769600590#20141016T000000,1082764.90889657
1025069210#20150209T000000,833470.152855957
7347600210#20150424T000000,298466.800004761
5647900120#20140613T000000,497342.391902326
2422049107#20140508T000000,586976.461489961
3183110180#20140828T000000,637395.625633006
1789900065#20140709T000000,452525.357108509
3822200164#20140819T000000,486138.133203872
2822049210#20140825T000000,413310.451663919
4191400090#20150310T000000,427315.775036987
7518505070#20140625T000000,516949.844624621
9144300110#20150424T000000,427315.775036987
7203100730#20150210T000000,1018340.42138045
3734900110#20150204T000000,206031.665742513
1310930100#20150318T000000,396504.063616237
8103000110#20140603T000000,371294.481544715
6450301220#20140916T000000,155612.501599468
9828201745#20150504T000000,203230.601067899
9238500410#20140519T000000,413310.451663919
8663200450#20140715T000000,741035.018593708
5608010750#20140829T000000,1130383.008365
2919200665#20141103T000000,557565.282406518
2832100910#20140708T000000,581374.332140734
1160000300#20150304T000000,390901.93426701
3331500820#20140610T000000,547761.556045371
4053200933#20140623T000000,236843.377163262
223049087#20140616T000000,264854.023909398
3204300625#20140903T000000,665406.272379142
3537900180#20141020T000000,320875.31740167
7973202712#20150324T000000,175219.954321764
8122600165#20141015T000000,376896.610893942
993000100#20150410T000000,1023942.55072968
2917200085#20150408T000000,281660.41195708
240000031#20150313T000000,500143.45657694
6119700150#20141112T000000,836271.21753057
1773101050#20150220T000000,225639.118464808
3760500602#20150427T000000,707422.242498345
3222059206#20140828T000000,466530.680481577
2028701165#20140627T000000,250848.70053633
3286800110#20140904T000000,791454.182736753
1402600110#20150226T000000,617788.172910711
4389200753#20140819T000000,743836.083268322
6818400110#20141203T000000,528154.103323076
4039700090#20140923T000000,614987.108236097
8079040300#20150218T000000,564567.944093052
8857640710#20140820T000000,682212.660426823
2871000400#20140512T000000,827868.02350673
6150200060#20150401T000000,306869.994028602
2473460060#20150422T000000,444122.163084668
1774200060#20140617T000000,713024.371847573
263000324#20140513T000000,920303.157768978
2475201070#20140716T000000,304068.929353989
4104500181#20140812T000000,1248027.72469877
1102000270#20140701T000000,1046351.06812659
2921049121#20140516T000000,533756.232672303
7982600030#20140812T000000,292864.670655534
4047200135#20140811T000000,757841.40664139
6619910240#20140625T000000,416111.516338532
7852110070#20140608T000000,600981.784863029
3975400045#20141226T000000,881088.252324388
5451200520#20140612T000000,553363.685394598
624100990#20140929T000000,634594.560958392
1917300105#20150414T000000,284461.476631693
7811220070#20140910T000000,379697.675568555
9265200060#20141007T000000,1049152.1328012
2862100260#20141003T000000,472132.809830804
7812801925#20140624T000000,474933.874505417
4178500640#20150507T000000,483337.068529258
1245002445#20140714T000000,418912.581013146
1446801000#20150320T000000,769045.665339844
3260000340#20140622T000000,553363.685394598
6300500105#20141002T000000,326477.446750897
7789000260#20140822T000000,407708.322314691
7215730070#20140911T000000,788653.118062139
3720800070#20150127T000000,763443.535990617
7805450560#20140820T000000,827868.02350673
3856905185#20140624T000000,304068.929353989
1219000473#20150323T000000,396504.063616237
7922710320#20150316T000000,382498.740243169
8651411260#20141113T000000,231241.247814035
2771101963#20140611T000000,312472.123377829
123039346#20150430T000000,309671.058703216
3583300075#20141103T000000,707422.242498345
263000327#20150227T000000,365692.352195488
5153200358#20141029T000000,645798.819656846
5366200030#20150205T000000,654202.013680687
1026049036#20140910T000000,276058.282607853
8568030030#20140729T000000,1057555.32682504
4022906531#20140806T000000,620589.237585324
629811600#20140724T000000,724228.630546027
1771000960#20150429T000000,281660.41195708
9186300060#20140916T000000,995931.903983545
3975400260#20140902T000000,654202.013680687
2225059336#20141006T000000,1102372.36161886
6178930340#20140630T000000,640196.690307619
8731990370#20150422T000000,668207.337053755
9407150350#20150410T000000,404907.257640078
1274500700#20150421T000000,298466.800004761
7215720070#20140806T000000,1357269.2470087
7888700030#20140825T000000,785852.053387526
1822059331#20140716T000000,376896.610893942
9541600060#20140807T000000,657003.078355301
2923049468#20140912T000000,407708.322314691
3110800030#20141028T000000,250848.70053633
1824069083#20150429T000000,813862.700133662
1836980240#20141015T000000,774647.794689071
8722100030#20150407T000000,460928.55113235
5126300510#20150108T000000,564567.944093052
1759701600#20140512T000000,522551.973973849
1626069139#20140821T000000,614987.108236097
4022902050#20150415T000000,572971.138116893
823059185#20140520T000000,483337.068529258
425400070#20140717T000000,407708.322314691
2997800075#20140929T000000,424514.710362373
1545805460#20150204T000000,340482.770123965
1079600270#20150306T000000,472132.809830804
1073100030#20150428T000000,270456.153258626
9475200030#20140616T000000,446923.227759282
1972202010#20140801T000000,360090.22284626
3592500340#20150313T000000,662605.207704528
3447000060#20141008T000000,556164.750069212
2767704860#20140728T000000,390901.93426701
4388000260#20150330T000000,278859.347282466
7857000732#20141101T000000,542159.426696144
5561700340#20141121T000000,547761.556045371
6626100260#20140806T000000,825066.958832116
5453700140#20141208T000000,486138.133203872
3211800140#20150205T000000,460928.55113235
2193340260#20150107T000000,452525.357108509
9526600710#20140724T000000,797056.31208598
2291400350#20140826T000000,337121.492514429
3438500796#20150430T000000,253649.765210944
629810800#20140617T000000,1040748.93877736
9560800390#20140516T000000,514148.779950008
98030400#20140711T000000,953915.933864341
1621069045#20150105T000000,1040748.93877736
1370800935#20140618T000000,522551.973973849
5201000030#20150323T000000,620589.237585324
7327500270#20140925T000000,290063.605980921
3438501662#20140818T000000,376896.610893942
5273200060#20150504T000000,446923.227759282
2025701360#20141014T000000,379697.675568555
4154305085#20150226T000000,710223.307172959
7300200400#20141105T000000,642997.754982233
1795920350#20140617T000000,519750.909299235
6690500060#20140724T000000,340482.770123965
4083300510#20140505T000000,346084.899473192
6206100075#20150512T000000,511347.715275394
4219400465#20150112T000000,654202.013680687
3629870200#20150306T000000,444122.163084668
6792200282#20140922T000000,393702.998941623
6139800390#20141006T000000,500143.45657694
8819900270#20140520T000000,320875.31740167
1995200200#20141008T000000,379697.675568555
1450100390#20150316T000000,214434.859766354
3630110340#20150107T000000,799857.376760594
8807600140#20150424T000000,315273.188052443
9325200160#20140619T000000,822265.894157502
5709200030#20141204T000000,544960.491370757
2473460860#20141027T000000,547761.556045371
579000550#20141107T000000,259251.894560171
6821100125#20150225T000000,208832.730417127
4124000320#20150316T000000,460928.55113235
1775910370#20150205T000000,578573.26746612
5205000160#20140711T000000,699019.048474505
6145600955#20141224T000000,270456.153258626
66000140#20141120T000000,371294.481544715
1021000060#20150304T000000,217235.924440967
6623400187#20150220T000000,449724.292433895
4443800960#20150408T000000,315273.188052443
7202330030#20140822T000000,418912.581013146
6064800550#20140802T000000,399305.128290851
5490210320#20140627T000000,657003.078355301
3134100162#20140717T000000,769045.665339844
9277700075#20140818T000000,192026.342369445
650000030#20141017T000000,346084.899473192
6206100030#20150501T000000,231241.247814035
9536600105#20150109T000000,539358.36202153
9297301505#20140509T000000,516949.844624621
2797500030#20150211T000000,418912.581013146
9214400125#20140701T000000,351687.02882242
7128300060#20140707T000000,418912.581013146
8825900310#20141211T000000,525353.038648462
3225069301#20140612T000000,1561746.96825549
9839300125#20150107T000000,463729.615806963
2616700520#20150318T000000,402106.192965464
1778350160#20140710T000000,1141587.26706345
3876311860#20141226T000000,410509.386989305
6632900354#20140910T000000,242445.50651249
7600125#20141218T000000,802658.441435207
579003645#20140815T000000,595379.655513802
3224600340#20141013T000000,738233.953919095
6746700565#20141023T000000,194827.407044059
1592000640#20141119T000000,567369.008767666
8079100140#20140728T000000,550562.620719984
8091800140#20140610T000000,575772.202791507
3438502501#20140729T000000,659804.143029914
1118000320#20150508T000000,1149990.46108729
8827900560#20141031T000000,466530.680481577
2768000390#20140926T000000,500143.45657694
8731981940#20140908T000000,662605.207704528
936000055#20141119T000000,626191.366934551
3375300370#20150306T000000,502944.521251553
4139430310#20150419T000000,822265.894157502
1402630270#20140729T000000,438520.033735441
7852170570#20150309T000000,620589.237585324
3205200240#20150430T000000,332079.576100124
624069050#20150407T000000,1460908.6399694
11200070#20140721T000000,385299.804917783
1923000370#20140512T000000,878287.187649774
8001450060#20140820T000000,704621.177823732
8078460070#20140609T000000,556164.750069212
1223089050#20140506T000000,413310.451663919
9407101180#20141224T000000,522551.973973849
