"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"2549000020#20150324T000000",400000,470821.39939326,70821.3993932605,70821.3993932605,FALSE
"255000320#20140724T000000",450000,575882.472392507,125882.472392507,125882.472392507,FALSE
"2551500220#20140815T000000",330000,136989.721588716,-193010.278411284,193010.278411284,FALSE
"2553300270#20141105T000000",649000,880485.203796126,231485.203796126,231485.203796126,FALSE
"255370570#20141120T000000",359950,377569.498105645,17619.4981056452,17619.4981056452,FALSE
"2558160220#20141210T000000",385000,581434.494294077,196434.494294077,196434.494294077,FALSE
"2558630060#20140530T000000",425000,517741.586136386,92741.5861363858,92741.5861363858,FALSE
"2558630350#20150321T000000",462000,524502.521856137,62502.5218561366,62502.5218561366,FALSE
"2558690150#20140707T000000",475000,582761.194031566,107761.194031566,107761.194031566,FALSE
"2560800165#20150316T000000",180500,-44023.8441168293,-224523.844116829,224523.844116829,FALSE
"2560801222#20141113T000000",309950,331722.592488155,21772.5924881548,21772.5924881548,FALSE
"2560805630#20140923T000000",242500,245077.092591532,2577.09259153157,2577.09259153157,FALSE
"2561320120#20140811T000000",366000,296371.097035691,-69628.9029643089,69628.9029643089,FALSE
"2568200070#20140716T000000",835000,976043.379064709,141043.379064709,141043.379064709,FALSE
"2568200290#20140826T000000",762500,879713.916683786,117213.916683786,117213.916683786,FALSE
"2568800160#20141015T000000",433000,459281.597908497,26281.5979084969,26281.5979084969,FALSE
"257000105#20140520T000000",192500,221936.489429273,29436.4894292727,29436.4894292727,FALSE
"2571900430#20140923T000000",315000,392990.852306128,77990.8523061275,77990.8523061275,FALSE
"2579500006#20140909T000000",760000,620661.466459587,-139338.533540413,139338.533540413,FALSE
"2587910180#20140716T000000",365000,261830.001541577,-103169.998458423,103169.998458423,FALSE
"2587920110#20150217T000000",428000,508245.8507879,80245.8507879004,80245.8507879004,FALSE
"259000240#20140617T000000",506000,719144.770870671,213144.770870671,213144.770870671,FALSE
"259100110#20140618T000000",540000,721034.595146552,181034.595146552,181034.595146552,FALSE
"2591010150#20150414T000000",405000,396925.741396382,-8074.25860361755,8074.25860361755,FALSE
"2591010180#20140709T000000",379000,444040.407315694,65040.4073156938,65040.4073156938,FALSE
"2591800340#20150430T000000",390000,459923.15479333,69923.1547933295,69923.1547933295,FALSE
"2591820070#20150428T000000",380000,588050.064215481,208050.064215481,208050.064215481,FALSE
"2591820310#20141006T000000",365000,471916.625188455,106916.625188455,106916.625188455,FALSE
"2591830350#20140820T000000",397500,514351.888617918,116851.888617918,116851.888617918,FALSE
"2592210510#20150217T000000",850000,926888.75502678,76888.7550267801,76888.7550267801,FALSE
"2597150270#20150406T000000",312000,304848.603892416,-7151.39610758424,7151.39610758424,FALSE
"2597490140#20150326T000000",825000,640475.774795294,-184524.225204706,184524.225204706,FALSE
"2597520790#20150423T000000",765000,741150.468614191,-23849.5313858092,23849.5313858092,FALSE
"2597710050#20140624T000000",349950,436529.895493858,86579.8954938576,86579.8954938576,FALSE
"259800750#20150223T000000",455000,334661.77980759,-120338.22019241,120338.22019241,FALSE
"259801140#20141212T000000",451000,386227.344213776,-64772.6557862237,64772.6557862237,FALSE
"2599001010#20150326T000000",196000,95315.3069236353,-100684.693076365,100684.693076365,FALSE
"2599001200#20141103T000000",305000,414901.367069431,109901.367069431,109901.367069431,FALSE
"2599700040#20141230T000000",160000,94303.0689953938,-65696.9310046062,65696.9310046062,FALSE
"2600100110#20141119T000000",788000,728039.617783457,-59960.382216543,59960.382216543,FALSE
"2600100180#20141020T000000",555000,664602.867027394,109602.867027394,109602.867027394,FALSE
"2600100300#20140916T000000",623000,769220.153440341,146220.153440341,146220.153440341,FALSE
"2600110250#20150430T000000",840000,590887.207065903,-249112.792934097,249112.792934097,FALSE
"2607760890#20140603T000000",471000,528950.15875829,57950.1587582901,57950.1587582901,FALSE
"2608300103#20150126T000000",225000,169951.495550163,-55048.5044498369,55048.5044498369,FALSE
"2616800480#20140925T000000",725000,908606.531791583,183606.531791583,183606.531791583,FALSE
"2617300160#20140812T000000",420000,386646.622478105,-33353.3775218949,33353.3775218949,FALSE
"2619920170#20141219T000000",765000,915433.967621066,150433.967621066,150433.967621066,FALSE
"2619950110#20140624T000000",415000,602956.205706619,187956.205706619,187956.205706619,FALSE
"2619950490#20140712T000000",335000,331841.682302952,-3158.31769704819,3158.31769704819,FALSE
"2621069017#20150303T000000",425000,138445.941208147,-286554.058791853,286554.058791853,FALSE
"2621600015#20150430T000000",175000,139470.98753348,-35529.0124665201,35529.0124665201,FALSE
"2621730220#20140514T000000",740000,1095822.87568214,355822.875682138,355822.875682138,FALSE
"2621750110#20141223T000000",334950,392497.253406771,57547.2534067705,57547.2534067705,FALSE
"2621750280#20141110T000000",369950,506666.284388073,136716.284388073,136716.284388073,FALSE
"2621760290#20140827T000000",365000,435185.603173964,70185.6031739637,70185.6031739637,FALSE
"2621760480#20141014T000000",367000,432705.786467649,65705.786467649,65705.786467649,FALSE
"2622029072#20141001T000000",520000,727002.372959897,207002.372959897,207002.372959897,FALSE
"2622049052#20140516T000000",400000,778890.855609328,378890.855609328,378890.855609328,FALSE
"2624049073#20140729T000000",360000,242265.636300839,-117734.363699161,117734.363699161,FALSE
"2624049169#20141211T000000",400000,396988.361040227,-3011.63895977288,3011.63895977288,FALSE
"2624049185#20140909T000000",405000,416914.084406629,11914.0844066292,11914.0844066292,FALSE
"2624089022#20150314T000000",399950,186192.055002965,-213757.944997035,213757.944997035,FALSE
"2626119028#20150323T000000",160000,220765.108293973,60765.1082939729,60765.1082939729,FALSE
"263000006#20141216T000000",375000,479483.443453088,104483.443453088,104483.443453088,FALSE
"263000253#20150330T000000",380000,466271.562580772,86271.5625807717,86271.5625807717,FALSE
"263000291#20140904T000000",433500,506985.397170864,73485.397170864,73485.397170864,FALSE
"263000324#20140513T000000",550000,738794.025131308,188794.025131308,188794.025131308,FALSE
"263000329#20141008T000000",349950,475578.012351088,125628.012351088,125628.012351088,FALSE
"2634500070#20150116T000000",432500,600559.065689415,168059.065689415,168059.065689415,FALSE
"2641400290#20141028T000000",349000,365883.002208069,16883.002208069,16883.002208069,FALSE
"2644900110#20141021T000000",370000,487841.420843698,117841.420843698,117841.420843698,FALSE
"2658000115#20140618T000000",190000,278823.131777726,88823.1317777261,88823.1317777261,FALSE
"2660500283#20140624T000000",210000,274296.237892054,64296.237892054,64296.237892054,FALSE
"2695600070#20140818T000000",345000,383403.249948882,38403.2499488816,38403.2499488816,FALSE
"2695600130#20141118T000000",355000,358839.777923204,3839.777923204,3839.777923204,FALSE
"2697400020#20141031T000000",400000,452334.743121721,52334.7431217209,52334.7431217209,FALSE
"2700200040#20150223T000000",399000,409535.450217247,10535.450217247,10535.450217247,FALSE
"2710600045#20140616T000000",460000,507122.976599053,47122.9765990525,47122.9765990525,FALSE
"2710600070#20150204T000000",439000,400661.986940682,-38338.0130593181,38338.0130593181,FALSE
"272000220#20140923T000000",417000,508049.931012675,91049.9310126752,91049.9310126752,FALSE
"272000355#20141108T000000",325000,211116.758499324,-113883.241500676,113883.241500676,FALSE
"272000945#20150325T000000",826000,910723.983447202,84723.9834472016,84723.9834472016,FALSE
"2722049218#20141027T000000",287500,480724.402799286,193224.402799286,193224.402799286,FALSE
"2722059183#20141014T000000",218500,225204.606989853,6704.60698985308,6704.60698985308,FALSE
"2724049222#20141201T000000",220000,202280.452113762,-17719.5478862375,17719.5478862375,FALSE
"2724069010#20150430T000000",305000,98957.1672337875,-206042.832766213,206042.832766213,FALSE
"2724079061#20141010T000000",610000,223014.111301765,-386985.888698235,386985.888698235,FALSE
"2725069121#20140903T000000",813000,941559.606103592,128559.606103592,128559.606103592,FALSE
"2725069157#20140613T000000",883000,1005559.70922255,122559.709222548,122559.709222548,FALSE
"2730500140#20150423T000000",314950,293029.821398854,-21920.1786011457,21920.1786011457,FALSE
"2734100736#20140910T000000",249950,339139.670802705,89189.670802705,89189.670802705,FALSE
"2738600080#20140815T000000",495000,749773.056880109,254773.056880109,254773.056880109,FALSE
"2738600140#20140502T000000",499950,751149.038020164,251199.038020164,251199.038020164,FALSE
"274100090#20150108T000000",329500,543341.01776202,213841.01776202,213841.01776202,FALSE
"2741100800#20140708T000000",315000,344400.416721411,29400.416721411,29400.416721411,FALSE
"2742100009#20140506T000000",385000,365916.917878032,-19083.0821219683,19083.0821219683,FALSE
"2742100085#20141104T000000",449500,369322.947716802,-80177.0522831976,80177.0522831976,FALSE
"2742100152#20141013T000000",491000,587454.627841756,96454.6278417557,96454.6278417557,FALSE
"2744000100#20140625T000000",299950,337122.804040752,37172.8040407524,37172.8040407524,FALSE
"2747100024#20140619T000000",576000,666579.993148237,90579.9931482375,90579.9931482375,FALSE
"2757000040#20140605T000000",795000,613575.846690677,-181424.153309323,181424.153309323,FALSE
"2759800110#20141031T000000",485000,701452.873953871,216452.873953871,216452.873953871,FALSE
"2762600035#20140909T000000",279000,297391.185902998,18391.1859029979,18391.1859029979,FALSE
"2767600688#20141113T000000",414500,388886.74366992,-25613.2563300803,25613.2563300803,FALSE
"2767600920#20141027T000000",465000,369108.971388593,-95891.0286114067,95891.0286114067,FALSE
"2767601085#20150126T000000",733000,715561.477551907,-17438.5224480927,17438.5224480927,FALSE
"2767601390#20150304T000000",632500,678599.186921388,46099.1869213879,46099.1869213879,FALSE
"2767601872#20150119T000000",657000,534877.114489041,-122122.885510959,122122.885510959,FALSE
"2767602094#20140516T000000",565000,445942.532200478,-119057.467799522,119057.467799522,FALSE
"2767602141#20141222T000000",650000,436944.499443814,-213055.500556186,213055.500556186,FALSE
"2767602645#20141110T000000",507000,464088.985175148,-42911.0148248523,42911.0148248523,FALSE
"2767603215#20140516T000000",490000,746120.941136673,256120.941136673,256120.941136673,FALSE
"2767603577#20150506T000000",475000,421914.612840585,-53085.3871594146,53085.3871594146,FALSE
"2767603591#20140804T000000",475000,431295.832546912,-43704.1674530879,43704.1674530879,FALSE
"2767603649#20140730T000000",520000,389901.791379206,-130098.208620794,130098.208620794,FALSE
"2767603753#20140829T000000",548000,472005.697633751,-75994.3023662493,75994.3023662493,FALSE
"2767603824#20140915T000000",459000,459975.33647611,975.336476109922,975.336476109922,FALSE
"2767603890#20150304T000000",705000,819793.454282545,114793.454282545,114793.454282545,FALSE
"2767603931#20140818T000000",469000,498305.445739605,29305.4457396045,29305.4457396045,FALSE
"2767604253#20150413T000000",396000,359405.062345058,-36594.9376549423,36594.9376549423,FALSE
"2767800140#20150313T000000",775000,838156.918893926,63156.9188939258,63156.9188939258,FALSE
"2768000400#20141230T000000",640000,900578.863574862,260578.863574862,260578.863574862,FALSE
"2768100206#20141001T000000",440000,392773.027665541,-47226.9723344594,47226.9723344594,FALSE
"2768100690#20150423T000000",513000,542550.879682571,29550.8796825707,29550.8796825707,FALSE
"2768200213#20140724T000000",529000,442425.139206626,-86574.8607933745,86574.8607933745,FALSE
"2768300736#20150408T000000",605000,413064.720936954,-191935.279063046,191935.279063046,FALSE
"2768301214#20141211T000000",395000,480474.395499006,85474.3954990059,85474.3954990059,FALSE
"2768301357#20141001T000000",500000,452777.258369625,-47222.7416303754,47222.7416303754,FALSE
"2768301715#20150311T000000",565000,639531.878724381,74531.8787243813,74531.8787243813,FALSE
"2769602880#20141002T000000",652000,763505.337919056,111505.337919056,111505.337919056,FALSE
"2770601530#20140826T000000",500000,531623.930568844,31623.9305688441,31623.9305688441,FALSE
"2770601677#20150422T000000",494000,491481.655152619,-2518.34484738111,2518.34484738111,FALSE
"2770601775#20141128T000000",399950,334682.227217704,-65267.7727822959,65267.7727822959,FALSE
"2770601782#20140801T000000",453000,392884.981400624,-60115.0185993761,60115.0185993761,FALSE
"2770601800#20141024T000000",525000,357347.349213868,-167652.650786132,167652.650786132,FALSE
"2770604081#20150305T000000",629950,552505.892001145,-77444.1079988554,77444.1079988554,FALSE
"2770604925#20140715T000000",1300000,594077.671860814,-705922.328139186,705922.328139186,FALSE
"2770605065#20141118T000000",450000,543924.194073394,93924.1940733939,93924.1940733939,FALSE
"2770605420#20140916T000000",550000,508926.1526732,-41073.8473268002,41073.8473268002,FALSE
"2770605550#20150310T000000",1135000,834756.404156283,-300243.595843717,300243.595843717,FALSE
"2770606890#20140807T000000",450000,297078.354330443,-152921.645669557,152921.645669557,FALSE
"2771101200#20140517T000000",410000,392749.860894866,-17250.1391051337,17250.1391051337,FALSE
"2771604196#20140812T000000",465000,364643.223585725,-100356.776414275,100356.776414275,FALSE
"2771604640#20150313T000000",700000,611955.44827383,-88044.5517261699,88044.5517261699,FALSE
"2781230020#20141209T000000",398500,551757.340357885,153257.340357885,153257.340357885,FALSE
"2781250230#20140605T000000",343000,239798.024309196,-103201.975690804,103201.975690804,FALSE
"2781250400#20141008T000000",350500,230357.590022631,-120142.409977369,120142.409977369,FALSE
"2781250750#20140828T000000",222000,14937.2649031952,-207062.735096805,207062.735096805,FALSE
"2781260370#20150128T000000",398000,589643.704263188,191643.704263188,191643.704263188,FALSE
"2781270440#20140519T000000",241000,29342.5693541467,-211657.430645853,211657.430645853,FALSE
"2781280310#20141222T000000",274000,387153.813131511,113153.813131511,113153.813131511,FALSE
"2781280390#20150324T000000",290000,339986.334219538,49986.3342195377,49986.3342195377,FALSE
"2783100050#20150121T000000",334000,467659.94499968,133659.94499968,133659.94499968,FALSE
"2787311190#20141114T000000",252500,373488.4821283,120988.4821283,120988.4821283,FALSE
"2787460430#20141028T000000",299950,259130.150049165,-40819.8499508351,40819.8499508351,FALSE
"2787700180#20150112T000000",320000,322627.279318891,2627.27931889147,2627.27931889147,FALSE
"2787720170#20140929T000000",395000,472175.263787962,77175.2637879625,77175.2637879625,FALSE
"2795000060#20141222T000000",722500,978494.005959474,255994.005959474,255994.005959474,FALSE
"2806800090#20141104T000000",390000,607775.103234626,217775.103234626,217775.103234626,FALSE
"2807100095#20140908T000000",402000,498122.032390974,96122.0323909745,96122.0323909745,FALSE
"2816900030#20141218T000000",338000,485199.326701842,147199.326701842,147199.326701842,FALSE
"2818100060#20140520T000000",1275000,1040840.18150475,-234159.818495251,234159.818495251,FALSE
"2822049254#20140516T000000",375000,549615.018966377,174615.018966377,174615.018966377,FALSE
"2822059091#20150218T000000",213500,554779.217859931,341279.217859931,341279.217859931,FALSE
