id.date,price
2923049399#20150323T000000,553340.311574671
8661000033#20140627T000000,553341.644369143
4017050820#20150320T000000,553342.977163615
1338800785#20150306T000000,553344.309958087
2490200615#20140609T000000,553345.642752559
748000205#20140716T000000,553346.975547031
1796370150#20141028T000000,553348.308341503
7935000625#20150409T000000,553349.641135975
1761300100#20140618T000000,553350.973930447
423000035#20141124T000000,553352.306724919
4086300065#20140718T000000,553353.63951939
1704900206#20140602T000000,553354.972313862
3420069055#20141203T000000,553356.305108334
7856400410#20140729T000000,553357.637902806
627300195#20150303T000000,553358.970697278
7856610490#20140805T000000,553360.30349175
114100763#20140728T000000,553361.636286222
3524039144#20141007T000000,553362.969080694
5315100805#20141218T000000,553364.301875166
9198600035#20140805T000000,553365.634669638
7352200025#20141013T000000,553366.96746411
853600150#20140524T000000,553368.300258582
9208900037#20140919T000000,553369.633053054
3995700325#20140604T000000,553370.965847526
8835400805#20140522T000000,553372.298641998
7787050180#20150128T000000,553373.631436469
722039087#20140923T000000,553374.964230941
1423069095#20140507T000000,553376.297025413
2523400205#20150421T000000,553377.629819885
6046401030#20140528T000000,553378.962614357
722059233#20141215T000000,553380.295408829
4391600035#20140701T000000,553381.628203301
7701960720#20141017T000000,553382.960997773
9477201530#20150423T000000,553384.293792245
5035300572#20141016T000000,553385.626586717
1321039076#20140627T000000,553386.959381189
6415100410#20140609T000000,553388.292175661
4420600015#20141006T000000,553389.624970133
2597520720#20141103T000000,553390.957764604
7942100180#20140627T000000,553392.290559076
7147800015#20150401T000000,553393.623353548
5018200155#20150121T000000,553394.95614802
1328300040#20150312T000000,553396.288942492
3751601785#20150225T000000,553397.621736964
5700000120#20140722T000000,553398.954531436
2877100985#20140623T000000,553400.287325908
526059103#20141013T000000,553401.62012038
3307700150#20150413T000000,553402.952914852
8651401720#20140918T000000,553404.285709324
8100900115#20150206T000000,553405.618503796
7549801395#20141113T000000,553406.951298268
1624079057#20140717T000000,553408.28409274
7732650120#20140728T000000,553409.616887211
4037600115#20140922T000000,553410.949681683
4083302485#20150420T000000,553412.282476155
7857000716#20150313T000000,553413.615270627
8857600490#20140509T000000,553414.948065099
4077800518#20140611T000000,553416.280859571
2212200100#20141022T000000,553417.613654043
2026079055#20140818T000000,553418.946448515
7857003851#20150420T000000,553420.279242987
1257202430#20140617T000000,553421.612037459
259600620#20150206T000000,553422.944831931
5312100040#20150423T000000,553424.277626403
1938400040#20150220T000000,553425.610420875
5420800090#20141117T000000,553426.943215347
42000065#20150305T000000,553428.276009819
7518501140#20150113T000000,553429.60880429
2769600590#20141016T000000,553430.941598762
1025069210#20150209T000000,553432.274393234
7347600210#20150424T000000,553433.607187706
5647900120#20140613T000000,553434.939982178
2422049107#20140508T000000,553436.27277665
3183110180#20140828T000000,553437.605571122
1789900065#20140709T000000,553438.938365594
3822200164#20140819T000000,553440.271160066
2822049210#20140825T000000,553441.603954538
4191400090#20150310T000000,553442.93674901
7518505070#20140625T000000,553444.269543482
9144300110#20150424T000000,553445.602337954
7203100730#20150210T000000,553446.935132426
3734900110#20150204T000000,553448.267926897
1310930100#20150318T000000,553449.600721369
8103000110#20140603T000000,553450.933515841
6450301220#20140916T000000,553452.266310313
9828201745#20150504T000000,553453.599104785
9238500410#20140519T000000,553454.931899257
8663200450#20140715T000000,553456.264693729
5608010750#20140829T000000,553457.597488201
2919200665#20141103T000000,553458.930282673
2832100910#20140708T000000,553460.263077145
1160000300#20150304T000000,553461.595871617
3331500820#20140610T000000,553462.928666089
4053200933#20140623T000000,553464.261460561
223049087#20140616T000000,553465.594255032
3204300625#20140903T000000,553466.927049504
3537900180#20141020T000000,553468.259843976
7973202712#20150324T000000,553469.592638448
8122600165#20141015T000000,553470.92543292
993000100#20150410T000000,553472.258227392
2917200085#20150408T000000,553473.591021864
240000031#20150313T000000,553474.923816336
6119700150#20141112T000000,553476.256610808
1773101050#20150220T000000,553477.58940528
3760500602#20150427T000000,553478.922199752
3222059206#20140828T000000,553480.254994224
2028701165#20140627T000000,553481.587788696
3286800110#20140904T000000,553482.920583168
1402600110#20150226T000000,553484.253377639
4389200753#20140819T000000,553485.586172111
6818400110#20141203T000000,553486.918966583
4039700090#20140923T000000,553488.251761055
8079040300#20150218T000000,553489.584555527
8857640710#20140820T000000,553490.917349999
2871000400#20140512T000000,553492.250144471
6150200060#20150401T000000,553493.582938943
2473460060#20150422T000000,553494.915733415
1774200060#20140617T000000,553496.248527887
263000324#20140513T000000,553497.581322359
2475201070#20140716T000000,553498.914116831
4104500181#20140812T000000,553500.246911303
1102000270#20140701T000000,553501.579705775
2921049121#20140516T000000,553502.912500247
7982600030#20140812T000000,553504.245294718
4047200135#20140811T000000,553505.57808919
6619910240#20140625T000000,553506.910883662
7852110070#20140608T000000,553508.243678134
3975400045#20141226T000000,553509.576472606
5451200520#20140612T000000,553510.909267078
624100990#20140929T000000,553512.24206155
1917300105#20150414T000000,553513.574856022
7811220070#20140910T000000,553514.907650494
9265200060#20141007T000000,553516.240444966
2862100260#20141003T000000,553517.573239438
7812801925#20140624T000000,553518.90603391
4178500640#20150507T000000,553520.238828382
1245002445#20140714T000000,553521.571622854
1446801000#20150320T000000,553522.904417325
3260000340#20140622T000000,553524.237211797
6300500105#20141002T000000,553525.570006269
7789000260#20140822T000000,553526.902800741
7215730070#20140911T000000,553528.235595213
3720800070#20150127T000000,553529.568389685
7805450560#20140820T000000,553530.901184157
3856905185#20140624T000000,553532.233978629
1219000473#20150323T000000,553533.566773101
7922710320#20150316T000000,553534.899567573
8651411260#20141113T000000,553536.232362045
2771101963#20140611T000000,553537.565156517
123039346#20150430T000000,553538.897950989
3583300075#20141103T000000,553540.23074546
263000327#20150227T000000,553541.563539932
5153200358#20141029T000000,553542.896334404
5366200030#20150205T000000,553544.229128876
1026049036#20140910T000000,553545.561923348
8568030030#20140729T000000,553546.89471782
4022906531#20140806T000000,553548.227512292
629811600#20140724T000000,553549.560306764
1771000960#20150429T000000,553550.893101236
9186300060#20140916T000000,553552.225895708
3975400260#20140902T000000,553553.55869018
2225059336#20141006T000000,553554.891484652
6178930340#20140630T000000,553556.224279124
8731990370#20150422T000000,553557.557073596
9407150350#20150410T000000,553558.889868067
1274500700#20150421T000000,553560.222662539
7215720070#20140806T000000,553561.555457011
7888700030#20140825T000000,553562.888251483
1822059331#20140716T000000,553564.221045955
9541600060#20140807T000000,553565.553840427
2923049468#20140912T000000,553566.886634899
3110800030#20141028T000000,553568.219429371
1824069083#20150429T000000,553569.552223843
1836980240#20141015T000000,553570.885018315
8722100030#20150407T000000,553572.217812787
5126300510#20150108T000000,553573.550607259
1759701600#20140512T000000,553574.883401731
1626069139#20140821T000000,553576.216196203
4022902050#20150415T000000,553577.548990675
823059185#20140520T000000,553578.881785146
425400070#20140717T000000,553580.214579618
2997800075#20140929T000000,553581.54737409
1545805460#20150204T000000,553582.880168562
1079600270#20150306T000000,553584.212963034
1073100030#20150428T000000,553585.545757506
9475200030#20140616T000000,553586.878551978
1972202010#20140801T000000,553588.21134645
3592500340#20150313T000000,553589.544140922
3447000060#20141008T000000,553590.876935394
2767704860#20140728T000000,553592.209729866
4388000260#20150330T000000,553593.542524338
7857000732#20141101T000000,553594.87531881
5561700340#20141121T000000,553596.208113282
6626100260#20140806T000000,553597.540907753
5453700140#20141208T000000,553598.873702225
3211800140#20150205T000000,553600.206496697
2193340260#20150107T000000,553601.539291169
9526600710#20140724T000000,553602.872085641
2291400350#20140826T000000,553604.204880113
3438500796#20150430T000000,553605.537674585
629810800#20140617T000000,553606.870469057
9560800390#20140516T000000,553608.203263529
98030400#20140711T000000,553609.536058001
1621069045#20150105T000000,553610.868852473
1370800935#20140618T000000,553612.201646945
5201000030#20150323T000000,553613.534441417
7327500270#20140925T000000,553614.867235888
3438501662#20140818T000000,553616.20003036
5273200060#20150504T000000,553617.532824832
2025701360#20141014T000000,553618.865619304
4154305085#20150226T000000,553620.198413776
7300200400#20141105T000000,553621.531208248
1795920350#20140617T000000,553622.86400272
6690500060#20140724T000000,553624.196797192
4083300510#20140505T000000,553625.529591664
6206100075#20150512T000000,553626.862386136
4219400465#20150112T000000,553628.195180608
3629870200#20150306T000000,553629.52797508
6792200282#20140922T000000,553630.860769552
6139800390#20141006T000000,553632.193564024
8819900270#20140520T000000,553633.526358495
1995200200#20141008T000000,553634.859152967
1450100390#20150316T000000,553636.191947439
3630110340#20150107T000000,553637.524741911
8807600140#20150424T000000,553638.857536383
9325200160#20140619T000000,553640.190330855
5709200030#20141204T000000,553641.523125327
2473460860#20141027T000000,553642.855919799
579000550#20141107T000000,553644.188714271
6821100125#20150225T000000,553645.521508743
4124000320#20150316T000000,553646.854303215
1775910370#20150205T000000,553648.187097687
5205000160#20140711T000000,553649.519892159
6145600955#20141224T000000,553650.852686631
66000140#20141120T000000,553652.185481103
1021000060#20150304T000000,553653.518275574
6623400187#20150220T000000,553654.851070046
4443800960#20150408T000000,553656.183864518
7202330030#20140822T000000,553657.51665899
6064800550#20140802T000000,553658.849453462
5490210320#20140627T000000,553660.182247934
3134100162#20140717T000000,553661.515042406
9277700075#20140818T000000,553662.847836878
650000030#20141017T000000,553664.18063135
6206100030#20150501T000000,553665.513425822
9536600105#20150109T000000,553666.846220294
9297301505#20140509T000000,553668.179014766
2797500030#20150211T000000,553669.511809238
9214400125#20140701T000000,553670.84460371
7128300060#20140707T000000,553672.177398181
8825900310#20141211T000000,553673.510192653
3225069301#20140612T000000,553674.842987125
9839300125#20150107T000000,553676.175781597
2616700520#20150318T000000,553677.508576069
1778350160#20140710T000000,553678.841370541
3876311860#20141226T000000,553680.174165013
6632900354#20140910T000000,553681.506959485
7600125#20141218T000000,553682.839753957
579003645#20140815T000000,553684.172548429
3224600340#20141013T000000,553685.505342901
6746700565#20141023T000000,553686.838137373
1592000640#20141119T000000,553688.170931845
8079100140#20140728T000000,553689.503726316
8091800140#20140610T000000,553690.836520788
3438502501#20140729T000000,553692.16931526
1118000320#20150508T000000,553693.502109732
8827900560#20141031T000000,553694.834904204
2768000390#20140926T000000,553696.167698676
8731981940#20140908T000000,553697.500493148
936000055#20141119T000000,553698.83328762
3375300370#20150306T000000,553700.166082092
4139430310#20150419T000000,553701.498876564
1402630270#20140729T000000,553702.831671036
7852170570#20150309T000000,553704.164465508
3205200240#20150430T000000,553705.49725998
624069050#20150407T000000,553706.830054452
11200070#20140721T000000,553708.162848923
1923000370#20140512T000000,553709.495643395
8001450060#20140820T000000,553710.828437867
8078460070#20140609T000000,553712.161232339
1223089050#20140506T000000,553713.494026811
9407101180#20141224T000000,553714.826821283
5379800810#20140807T000000,553716.159615755
9573120260#20140610T000000,553717.492410227
6413600192#20150427T000000,553718.825204699
7312400075#20141216T000000,553720.157999171
8691390860#20140620T000000,553721.490793643
8929000350#20140804T000000,553722.823588115
1322049335#20140528T000000,553724.156382587
