id.date,price
9536601852#20150317T000000,264955.842213467
9537200037#20150428T000000,267471.570192277
9542100135#20141112T000000,689332.02847673
9542100165#20141107T000000,1130914.74363814
9542800610#20150219T000000,341770.048810586
9542830440#20150330T000000,217570.592611849
9542840340#20150211T000000,101859.393895268
9542840450#20140811T000000,74146.8183162734
9542840570#20150401T000000,103587.796727233
9542840630#20140602T000000,219993.358112484
9542850580#20141010T000000,886843.580802113
9542900190#20140516T000000,346663.222881928
9545230280#20140507T000000,461758.131899402
9547201155#20141016T000000,571277.78272409
9547202245#20140627T000000,825099.985899009
9547204350#20140519T000000,698895.26920072
9547205660#20150504T000000,661889.134674907
955000430#20140903T000000,427438.484192699
9550202870#20150209T000000,562030.622926921
9550204450#20141219T000000,690383.320621476
9551200270#20140825T000000,1116659.00780395
9551201240#20141030T000000,760018.915595338
9551201295#20140728T000000,553305.510406084
9551201660#20140613T000000,1088262.73490693
9551202875#20140709T000000,827922.778553553
9552701030#20140522T000000,621627.851178855
9554200200#20141218T000000,625484.785926826
9557300040#20150225T000000,631785.845969275
9558010190#20141119T000000,381148.852265
9558020600#20150407T000000,582770.532557569
9558200025#20140730T000000,323024.762101978
9560500105#20150424T000000,771467.777102306
9560800310#20141009T000000,655323.590702131
9562200090#20140624T000000,1180065.89000643
9572000080#20140616T000000,334273.664888382
9577800005#20141022T000000,814393.81523025
9578080130#20140702T000000,539461.804431744
9578140180#20140611T000000,492614.270843506
9578200030#20140728T000000,586083.816398591
9578500510#20141103T000000,542703.582258925
9578500810#20141121T000000,655366.291358717
9578501110#20141003T000000,519038.788067594
967000400#20150428T000000,515946.908573799
968000120#20141112T000000,540759.378158867
98030530#20140610T000000,975680.836885743
9808610190#20140509T000000,993016.312727228
9808630120#20150108T000000,816432.957248732
9808700025#20150211T000000,633555.53658592
9808700650#20150313T000000,599781.987826094
9822700285#20140918T000000,623598.608701922
9822700295#20140512T000000,800920.42781952
9826700707#20141028T000000,439086.771544442
9826700726#20141006T000000,519149.44583299
9826701320#20140701T000000,528783.879890002
9826701765#20140808T000000,302695.439059198
9827700105#20140917T000000,781849.128915697
9828200147#20150410T000000,354774.335449539
9828200605#20150408T000000,624168.513200723
9828201725#20140520T000000,370738.193584159
9828202325#20140619T000000,200771.111951292
982850080#20140613T000000,406827.584501758
9828700900#20140505T000000,554165.596558288
9828701295#20140624T000000,165148.433095768
9828701739#20140617T000000,349022.60771136
9828701871#20150212T000000,372796.647086382
9828702055#20140508T000000,230302.90659114
9828702265#20140506T000000,416447.312245108
9828702513#20140506T000000,384254.227890857
9828702519#20140512T000000,398442.986409344
9828702890#20150211T000000,811059.966245055
9828702902#20141021T000000,367690.373756848
9829200325#20140617T000000,531356.672669776
9829200495#20150325T000000,801658.715185538
9829200566#20140630T000000,1151024.52131686
9829200580#20140917T000000,854675.031528287
9829201020#20141118T000000,888937.400393546
9834200030#20150414T000000,543030.333396301
9834200305#20140716T000000,600138.325095497
9834200440#20140624T000000,538612.577395149
9834200885#20140717T000000,491554.271966346
9834201145#20150222T000000,663461.342042007
9835800320#20140828T000000,483243.202689745
9835800840#20150204T000000,372756.385939956
9839300125#20150107T000000,685323.110009693
984000130#20141223T000000,376257.210359901
984000410#20150218T000000,469982.255285159
984100450#20140624T000000,403018.507850304
984210590#20140929T000000,449942.358886406
984220330#20140824T000000,330226.025545277
9895000040#20140703T000000,408960.857260339
993000315#20141002T000000,481044.491267398
993001976#20140818T000000,403587.113886051
993002177#20150506T000000,464651.700163946
