id.date,price
9550204450#20141219T000000,571058.98350565
9551200270#20140825T000000,567289.543333305
9551201240#20141030T000000,566570.200035663
9551201295#20140728T000000,563889.451608854
9551201660#20140613T000000,565097.769106713
9551202875#20140709T000000,570239.924872866
9552701030#20140522T000000,561984.519891963
9554200200#20141218T000000,568656.284803212
9557300040#20150225T000000,569856.217135982
9558010190#20141119T000000,569020.352350337
9558020600#20150407T000000,565922.612499207
9558200025#20140730T000000,561679.446888595
9560500105#20150424T000000,568385.044176371
9560800310#20141009T000000,564655.737304083
9562200090#20140624T000000,562425.875200089
9572000080#20140616T000000,562138.559393021
9577800005#20141022T000000,568467.124435101
9578080130#20140702T000000,566903.749044682
9578140180#20140611T000000,571303.007246023
9578200030#20140728T000000,569591.041321375
9578500510#20141103T000000,572785.298606665
9578500810#20141121T000000,569999.404891551
9578501110#20141003T000000,568753.989247639
967000400#20150428T000000,566434.414576767
968000120#20141112T000000,569107.577238345
98030530#20140610T000000,569399.334214759
9808610190#20140509T000000,564598.486473731
9808630120#20150108T000000,569479.394266273
9808700025#20150211T000000,571323.50229727
9808700650#20150313T000000,568256.669897131
9822700285#20140918T000000,567226.797449715
9822700295#20140512T000000,564259.988169684
9826700707#20141028T000000,575024.564463026
9826700726#20141006T000000,565175.696184268
9826701320#20140701T000000,572873.834747794
9826701765#20140808T000000,568625.328683646
9827700105#20140917T000000,568797.336456281
9828200147#20150410T000000,568730.323832974
9828200605#20150408T000000,569018.116343025
9828201725#20140520T000000,568578.543180528
9828202325#20140619T000000,569072.117920261
982850080#20140613T000000,567267.758504117
9828700900#20140505T000000,567223.939025776
9828701295#20140624T000000,569244.402920324
9828701739#20140617T000000,570207.897397302
9828701871#20150212T000000,567451.449188916
9828702055#20140508T000000,566667.999871026
9828702265#20140506T000000,567432.557782139
9828702513#20140506T000000,566005.130969172
9828702519#20140512T000000,560195.328861318
9828702890#20150211T000000,562567.22026623
9828702902#20141021T000000,572296.641618326
9829200325#20140617T000000,562677.296400367
9829200495#20150325T000000,567125.287048868
9829200566#20140630T000000,567020.062714516
9829200580#20140917T000000,571071.962253761
9829201020#20141118T000000,570781.523407024
9834200030#20150414T000000,567593.960825211
9834200305#20140716T000000,572205.687610119
9834200440#20140624T000000,567034.054784478
9834200885#20140717T000000,564603.519571569
9834201145#20150222T000000,570863.949704952
9835800320#20140828T000000,569057.421909528
9835800840#20150204T000000,566296.658856363
9839300125#20150107T000000,562703.453094958
984000130#20141223T000000,569509.535143647
984000410#20150218T000000,571509.93625074
984100450#20140624T000000,568659.664984794
984210590#20140929T000000,565407.477239269
984220330#20140824T000000,569423.572079183
9895000040#20140703T000000,572020.956775168
993000315#20141002T000000,572039.819695388
993001976#20140818T000000,568534.212442664
993002177#20150506T000000,574804.842961869
