"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"2881700547#20140813T000000",221000,288222.790417731,67222.7904177308,67222.7904177308,FALSE
"2883201055#20140910T000000",875000,380953.819911845,-494046.180088155,494046.180088155,FALSE
"2887700560#20150507T000000",616500,588734.119657509,-27765.880342491,27765.880342491,FALSE
"2887703066#20140528T000000",815000,503188.497644469,-311811.502355531,311811.502355531,FALSE
"2887950110#20141106T000000",245000,496779.024070695,251779.024070695,251779.024070695,FALSE
"2887970040#20150408T000000",234950,487681.221024893,252731.221024893,252731.221024893,FALSE
"2891000450#20140707T000000",229500,239329.071872346,9829.0718723461,9829.0718723461,FALSE
"2895600095#20140716T000000",550000,673207.012495115,123207.012495115,123207.012495115,FALSE
"2895600350#20141103T000000",375000,497108.26975701,122108.26975701,122108.26975701,FALSE
"2896000450#20150323T000000",607000,506293.431877553,-100706.568122447,100706.568122447,FALSE
"2896310160#20140822T000000",625000,823022.168050408,198022.168050408,198022.168050408,FALSE
"2896400300#20150319T000000",435000,408360.827903122,-26639.1720968783,26639.1720968783,FALSE
"2896600020#20150325T000000",460000,358195.837566085,-101804.162433915,101804.162433915,FALSE
"2902200240#20140610T000000",499950,308763.454370603,-191186.545629397,191186.545629397,FALSE
"2909300240#20150501T000000",725000,800181.060573839,75181.0605738387,75181.0605738387,FALSE
"291300280#20150218T000000",310000,276883.179602169,-33116.8203978315,33116.8203978315,FALSE
"291310340#20140708T000000",550000,680107.521117665,130107.521117665,130107.521117665,FALSE
"2916200138#20150202T000000",375000,327849.609369457,-47150.3906305432,47150.3906305432,FALSE
"2919200440#20150407T000000",715000,464248.785131201,-250751.214868799,250751.214868799,FALSE
"2919702705#20140731T000000",417500,396065.41100613,-21434.5889938697,21434.5889938697,FALSE
"2922059212#20150109T000000",480000,697791.194183983,217791.194183983,217791.194183983,FALSE
"2923039217#20140610T000000",350000,370234.897027969,20234.8970279694,20234.8970279694,FALSE
"2923039243#20141113T000000",340000,210930.771990813,-129069.228009187,129069.228009187,FALSE
"2923049372#20140506T000000",362000,466067.225808337,104067.225808337,104067.225808337,FALSE
"2923049421#20140702T000000",250000,558944.221990623,308944.221990623,308944.221990623,FALSE
"2926049564#20140924T000000",360000,362120.308949575,2120.30894957483,2120.30894957483,FALSE
"2926059146#20141215T000000",748000,852302.242892407,104302.242892407,104302.242892407,FALSE
"2926069083#20140507T000000",900000,1060631.17708693,160631.177086927,160631.177086927,FALSE
"2927600630#20150416T000000",995000,796158.564729199,-198841.435270801,198841.435270801,FALSE
"293000068#20140613T000000",556000,450554.371911943,-105445.628088057,105445.628088057,FALSE
"2935400100#20140522T000000",625000,541635.924449548,-83364.0755504519,83364.0755504519,FALSE
"293600080#20140617T000000",280000,437304.717189252,157304.717189252,157304.717189252,FALSE
"293670040#20141008T000000",482500,345589.679505855,-136910.320494145,136910.320494145,FALSE
"293800680#20150415T000000",949000,1197665.02456944,248665.024569437,248665.024569437,FALSE
"2938100010#20140924T000000",239000,334722.929602548,95722.9296025485,95722.9296025485,FALSE
"2944000170#20140611T000000",1010000,1029723.43482386,19723.4348238558,19723.4348238558,FALSE
"2944000240#20150422T000000",910000,900092.149965271,-9907.85003472865,9907.85003472865,FALSE
"2944500470#20140605T000000",257000,567808.717091709,310808.717091709,310808.717091709,FALSE
"2946002914#20150102T000000",325000,704309.548729457,379309.548729457,379309.548729457,FALSE
"2954400400#20141112T000000",1150000,1349252.63801899,199252.638018988,199252.638018988,FALSE
"2960900045#20140718T000000",605000,670070.041545868,65070.0415458679,65070.0415458679,FALSE
"2968801240#20140512T000000",211000,377764.474123545,166764.474123545,166764.474123545,FALSE
"2970800130#20141009T000000",215000,198806.240571886,-16193.7594281137,16193.7594281137,FALSE
"2979800764#20140605T000000",390000,378669.684291825,-11330.3157081753,11330.3157081753,FALSE
"2979800845#20140524T000000",501000,291545.75440795,-209454.24559205,209454.24559205,FALSE
"2985800070#20140725T000000",549995,263257.834744602,-286737.165255398,286737.165255398,FALSE
"2985800225#20150401T000000",525000,385732.682274863,-139267.317725137,139267.317725137,FALSE
"2987400025#20141009T000000",253000,205066.476009391,-47933.5239906088,47933.5239906088,FALSE
"2988000070#20150304T000000",405000,241469.937185287,-163530.062814713,163530.062814713,FALSE
"2997800075#20140929T000000",649950,455094.842080601,-194855.157919399,194855.157919399,FALSE
"3013300055#20140602T000000",405000,530411.957209729,125411.957209729,125411.957209729,FALSE
"301400800#20141016T000000",261000,362934.586243607,101934.586243607,101934.586243607,FALSE
"301400930#20140618T000000",267000,361601.329853296,94601.3298532963,94601.3298532963,FALSE
"301402120#20140625T000000",240000,329137.291580684,89137.2915806845,89137.2915806845,FALSE
"3019300090#20140723T000000",535000,811082.045085095,276082.045085095,276082.045085095,FALSE
"302000375#20150506T000000",250000,187130.828924254,-62869.1710757464,62869.1710757464,FALSE
"3022039071#20140530T000000",800000,495013.516996056,-304986.483003944,304986.483003944,FALSE
"3022079087#20140521T000000",712000,824230.376344554,112230.376344554,112230.376344554,FALSE
"3023049215#20140702T000000",519000,663396.662213489,144396.662213489,144396.662213489,FALSE
"3024079063#20140701T000000",850000,1194427.16621472,344427.166214719,344427.166214719,FALSE
"3024089049#20140609T000000",280000,413660.938155599,133660.938155599,133660.938155599,FALSE
"3025059093#20140729T000000",3100000,1406400.72966436,-1693599.27033564,1693599.27033564,FALSE
"3025079003#20150325T000000",495500,496526.177584998,1026.17758499831,1026.17758499831,FALSE
"3026059014#20150112T000000",400000,494564.345902883,94564.3459028825,94564.3459028825,FALSE
"3026079005#20141017T000000",640000,539368.031733982,-100631.968266018,100631.968266018,FALSE
"3034200036#20150424T000000",438000,498963.216203161,60963.2162031606,60963.2162031606,FALSE
"3034200247#20150206T000000",360000,554678.917071052,194678.917071052,194678.917071052,FALSE
"3034200370#20141031T000000",543000,535031.253195867,-7968.74680413306,7968.74680413306,FALSE
"3034200516#20150217T000000",547000,412048.576265275,-134951.423734725,134951.423734725,FALSE
"3034200885#20141208T000000",290000,405504.828406304,115504.828406304,115504.828406304,FALSE
"304000380#20141006T000000",197000,191114.698598191,-5885.30140180886,5885.30140180886,FALSE
"3043200035#20140701T000000",600000,253391.016169168,-346608.983830832,346608.983830832,FALSE
"3046200125#20150406T000000",202000,232183.907980315,30183.9079803154,30183.9079803154,FALSE
"305000170#20140610T000000",659000,704254.133338749,45254.1333387494,45254.1333387494,FALSE
"3052700245#20150325T000000",750000,709343.747254476,-40656.252745524,40656.252745524,FALSE
"3052700464#20141024T000000",475000,362217.66857221,-112782.33142779,112782.33142779,FALSE
"3055800020#20150310T000000",419950,373600.134992599,-46349.8650074005,46349.8650074005,FALSE
"3056000050#20140912T000000",265000,393461.529965349,128461.529965349,128461.529965349,FALSE
"3056700150#20140625T000000",200000,289164.11713215,89164.1171321496,89164.1171321496,FALSE
"3058600050#20140919T000000",285000,257192.450058207,-27807.5499417931,27807.5499417931,FALSE
"306000565#20140825T000000",290000,281294.683410726,-8705.31658927351,8705.31658927351,FALSE
"3062600050#20140714T000000",745000,859448.451093674,114448.451093674,114448.451093674,FALSE
"3066120030#20150127T000000",1575000,1058161.54216954,-516838.457830459,516838.457830459,FALSE
"3083000365#20150508T000000",330000,255219.390372247,-74780.6096277535,74780.6096277535,FALSE
"3085001610#20140930T000000",397000,528498.515419535,131498.515419535,131498.515419535,FALSE
"3094000210#20150105T000000",269950,576120.839445122,306170.839445122,306170.839445122,FALSE
"3095000095#20140714T000000",580000,582144.08431334,2144.08431334049,2144.08431334049,FALSE
"3121059036#20141029T000000",400000,286204.310857534,-113795.689142466,113795.689142466,FALSE
"3122069029#20140619T000000",120000,230570.345501669,110570.345501669,110570.345501669,FALSE
"3123039042#20141223T000000",383000,333414.50601384,-49585.4939861596,49585.4939861596,FALSE
"3123049131#20141218T000000",244000,363145.40850845,119145.40850845,119145.40850845,FALSE
"3123049320#20150415T000000",535000,690022.329111107,155022.329111107,155022.329111107,FALSE
"3123800080#20141112T000000",365000,355270.611154377,-9729.38884562254,9729.38884562254,FALSE
"3123800125#20141121T000000",315000,265156.565416552,-49843.4345834479,49843.4345834479,FALSE
"3124089049#20141208T000000",529000,701907.129253775,172907.129253775,172907.129253775,FALSE
"3126049154#20140925T000000",570000,690035.599768639,120035.599768639,120035.599768639,FALSE
"3126049411#20141209T000000",340000,317518.317976877,-22481.6820231229,22481.6820231229,FALSE
"3126049439#20150109T000000",313000,239694.058001868,-73305.9419981316,73305.9419981316,FALSE
"3126049498#20150316T000000",370000,333431.912531808,-36568.087468192,36568.087468192,FALSE
"3126049501#20140717T000000",385000,333452.736897871,-51547.2631021291,51547.2631021291,FALSE
"3126069068#20150424T000000",485000,631475.677412316,146475.677412316,146475.677412316,FALSE
"3127200036#20140728T000000",590000,511742.070547394,-78257.9294526055,78257.9294526055,FALSE
"3131201105#20140709T000000",580000,507482.186698906,-72517.8133010939,72517.8133010939,FALSE
"3131201290#20150317T000000",900000,714538.93762999,-185461.06237001,185461.06237001,FALSE
"3134100162#20140717T000000",785000,764566.945941344,-20433.0540586561,20433.0540586561,FALSE
"3141600210#20140619T000000",186000,286119.627876528,100119.627876528,100119.627876528,FALSE
"3142600130#20140617T000000",667500,526156.822001636,-141343.177998364,141343.177998364,FALSE
"3158500130#20140821T000000",379950,680669.511690751,300719.511690751,300719.511690751,FALSE
"3158500460#20150327T000000",359500,540717.916101106,181217.916101106,181217.916101106,FALSE
"3176100110#20140506T000000",650000,440225.000329696,-209774.999670304,209774.999670304,FALSE
"3179100435#20140715T000000",641000,416623.296366937,-224376.703633063,224376.703633063,FALSE
"3179101945#20140715T000000",864000,587570.779623419,-276429.220376581,276429.220376581,FALSE
"3187600100#20140513T000000",570000,409732.389112785,-160267.610887215,160267.610887215,FALSE
"3188100007#20141022T000000",380000,432257.66693601,52257.6669360101,52257.6669360101,FALSE
"3188100400#20140603T000000",530000,315762.062467657,-214237.937532343,214237.937532343,FALSE
"318900080#20141010T000000",470000,347446.847075805,-122553.152924195,122553.152924195,FALSE
"318900120#20150123T000000",495000,570154.066525318,75154.0665253177,75154.0665253177,FALSE
"3191000030#20140619T000000",489950,454384.368002236,-35565.6319977641,35565.6319977641,FALSE
"3191000240#20140612T000000",400000,378311.981349632,-21688.0186503679,21688.0186503679,FALSE
"3192000085#20140807T000000",180000,250186.205024272,70186.2050242722,70186.2050242722,FALSE
"3204300090#20141110T000000",640000,291992.442104116,-348007.557895884,348007.557895884,FALSE
"3204300610#20141202T000000",450000,266805.668423824,-183194.331576176,183194.331576176,FALSE
"3204300860#20140723T000000",820000,686895.92157574,-133104.07842426,133104.07842426,FALSE
"3204400030#20140702T000000",255000,388761.817475744,133761.817475744,133761.817475744,FALSE
"3204800150#20150320T000000",470000,565807.635825582,95807.6358255818,95807.6358255818,FALSE
"3204800200#20150108T000000",665000,898715.15826641,233715.15826641,233715.15826641,FALSE
"3204850140#20141112T000000",362000,683808.928455941,321808.928455941,321808.928455941,FALSE
"3204930170#20141106T000000",680000,645559.12744417,-34440.8725558296,34440.8725558296,FALSE
"3204950120#20140529T000000",602500,718277.600759462,115777.600759462,115777.600759462,FALSE
"3205000310#20141121T000000",345000,304544.714293331,-40455.2857066691,40455.2857066691,FALSE
"3205100130#20140506T000000",387000,269269.678600341,-117730.321399659,117730.321399659,FALSE
"3210200395#20140822T000000",279900,262651.43417491,-17248.5658250898,17248.5658250898,FALSE
"321030010#20141015T000000",310000,563773.315583557,253773.315583557,253773.315583557,FALSE
"321049090#20140626T000000",254000,408501.799401164,154501.799401164,154501.799401164,FALSE
"3210600010#20141031T000000",635000,482594.331326835,-152405.668673165,152405.668673165,FALSE
"3211100450#20140814T000000",217000,326216.643436149,109216.643436149,109216.643436149,FALSE
"3211101010#20150211T000000",319500,257987.547522314,-61512.4524776861,61512.4524776861,FALSE
"3211230260#20150204T000000",399950,621353.830653682,221403.830653682,221403.830653682,FALSE
"3211260290#20150309T000000",443000,689031.851825587,246031.851825587,246031.851825587,FALSE
"3211600140#20150209T000000",475000,672241.508010998,197241.508010998,197241.508010998,FALSE
"3211600650#20140722T000000",275000,181916.081961378,-93083.9180386215,93083.9180386215,FALSE
"3214200070#20150429T000000",457500,298790.434060208,-158709.565939792,158709.565939792,FALSE
"3216900060#20140625T000000",390000,566879.700149409,176879.700149409,176879.700149409,FALSE
"3220079017#20150213T000000",432000,321269.906310171,-110730.093689829,110730.093689829,FALSE
"322059264#20140926T000000",279000,238923.332376018,-40076.6676239818,40076.6676239818,FALSE
"322059326#20150427T000000",362500,502051.881588206,139551.881588206,139551.881588206,FALSE
"322069109#20150505T000000",411000,517006.603158958,106006.603158958,106006.603158958,FALSE
"3221069035#20140620T000000",400000,646467.635957845,246467.635957845,246467.635957845,FALSE
"3221069091#20141106T000000",500000,521524.344365701,21524.3443657011,21524.3443657011,FALSE
"3221079069#20140815T000000",475000,729045.899674483,254045.899674483,254045.899674483,FALSE
"3222049055#20150116T000000",650000,861131.12855953,211131.12855953,211131.12855953,FALSE
"3222049087#20150422T000000",570000,299361.926489055,-270638.073510945,270638.073510945,FALSE
"3222049151#20141030T000000",820000,933184.231670864,113184.231670864,113184.231670864,FALSE
"3222049159#20141201T000000",799000,975907.377049692,176907.377049692,176907.377049692,FALSE
"3222069156#20141217T000000",270000,189511.040449895,-80488.959550105,80488.959550105,FALSE
"3222079083#20140514T000000",499000,517569.906160966,18569.9061609656,18569.9061609656,FALSE
"3222079136#20140818T000000",213000,224121.735867351,11121.7358673513,11121.7358673513,FALSE
"3223059015#20150410T000000",397500,477556.312572271,80056.3125722706,80056.3125722706,FALSE
"3223059141#20140509T000000",360000,365024.060175054,5024.06017505378,5024.06017505378,FALSE
"3223059173#20141104T000000",275000,301047.748797156,26047.7487971559,26047.7487971559,FALSE
"3223059206#20140627T000000",235000,508820.427145928,273820.427145928,273820.427145928,FALSE
"3223059217#20141104T000000",225000,229939.257033177,4939.25703317672,4939.25703317672,FALSE
"3226049184#20150327T000000",325000,311324.402605183,-13675.5973948166,13675.5973948166,FALSE
