id.date,price
9542840570#20150401T000000,401314.98008487
9542840630#20140602T000000,413146.649331088
9542850580#20141010T000000,767108.458034315
9542900190#20140516T000000,431037.619624009
9545230280#20140507T000000,495924.04357561
9547201155#20141016T000000,329983.038861843
9547202245#20140627T000000,579744.886590296
9547204350#20140519T000000,395776.356477263
9547205660#20150504T000000,430944.473760683
955000430#20140903T000000,374078.940352908
9550202870#20150209T000000,319360.52437726
9550204450#20141219T000000,508265.572092764
9551200270#20140825T000000,891608.965711852
9551201240#20141030T000000,669194.090981339
9551201295#20140728T000000,350658.017225202
9551201660#20140613T000000,651900.176024653
9551202875#20140709T000000,524561.649578023
9552701030#20140522T000000,572755.082680969
9554200200#20141218T000000,429698.706455731
9557300040#20150225T000000,586919.302222559
9558010190#20141119T000000,447225.387295533
9558020600#20150407T000000,618480.469406
9558200025#20140730T000000,434063.112927383
9560500105#20150424T000000,696048.813314536
9560800310#20141009T000000,544299.135637992
9562200090#20140624T000000,983344.569893785
9572000080#20140616T000000,408209.362595555
9577800005#20141022T000000,665460.627020597
9578080130#20140702T000000,478395.583755833
9578140180#20140611T000000,615072.05098182
9578200030#20140728T000000,609981.02159089
9578500510#20141103T000000,613928.158070518
9578500810#20141121T000000,857179.403833345
9578501110#20141003T000000,583673.148446139
967000400#20150428T000000,431660.727403322
968000120#20141112T000000,339669.00554483
98030530#20140610T000000,948361.555546647
9808610190#20140509T000000,681306.099522461
9808630120#20150108T000000,509689.968562473
9808700025#20150211T000000,515787.04763806
9808700650#20150313T000000,388796.212042913
9822700285#20140918T000000,516904.443121266
9822700295#20140512T000000,685018.592731055
9826700707#20141028T000000,428905.362098035
9826700726#20141006T000000,428903.87881558
9826701320#20140701T000000,325664.75975179
9826701765#20140808T000000,394682.271513564
9827700105#20140917T000000,565827.719964097
9828200147#20150410T000000,357164.126657823
9828200605#20150408T000000,406775.522460724
9828201725#20140520T000000,412006.200127859
9828202325#20140619T000000,199136.123057246
982850080#20140613T000000,449391.037341986
9828700900#20140505T000000,340249.238825724
9828701295#20140624T000000,141233.373989068
9828701739#20140617T000000,324105.049936349
9828701871#20150212T000000,444636.17115585
9828702055#20140508T000000,266525.356848517
9828702265#20140506T000000,341709.987179467
9828702513#20140506T000000,374519.446064908
9828702519#20140512T000000,373942.638073181
9828702890#20150211T000000,771087.521921625
9828702902#20141021T000000,346595.92005939
9829200325#20140617T000000,376896.60037362
9829200495#20150325T000000,558972.035490956
9829200566#20140630T000000,1069997.31596506
9829200580#20140917T000000,633318.26096943
9829201020#20141118T000000,592906.588040704
9834200030#20150414T000000,378524.275810924
9834200305#20140716T000000,469035.25099969
9834200440#20140624T000000,440993.370618466
9834200885#20140717T000000,466304.278935139
9834201145#20150222T000000,703118.99502841
9835800320#20140828T000000,465825.833832411
9835800840#20150204T000000,340654.441848213
9839300125#20150107T000000,473989.165182995
984000130#20141223T000000,400819.075432615
984000410#20150218T000000,501235.426438114
984100450#20140624T000000,431650.759675221
984210590#20140929T000000,620971.178088859
984220330#20140824T000000,478894.278700158
9895000040#20140703T000000,446367.115639
993000315#20141002T000000,434467.092131496
993001976#20140818T000000,380667.501532015
993002177#20150506T000000,435910.929590058
