"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"4442800008#20140926T000000",369000,492550.097928118,123550.097928118,123550.097928118,FALSE
"9471200115#20140528T000000",1285000,619299.600749778,-665700.399250222,665700.399250222,FALSE
"1025039086#20140916T000000",1875000,492550.097928118,-1382449.90207188,1382449.90207188,FALSE
"7893801862#20140811T000000",379260,492550.097928118,113290.097928118,113290.097928118,FALSE
"7443000985#20140815T000000",475000,746049.103571437,271049.103571437,271049.103571437,FALSE
"1698900195#20140902T000000",710000,492550.097928118,-217449.902071882,217449.902071882,FALSE
"6072700110#20140520T000000",615000,619299.600749778,4299.60074977786,4299.60074977786,FALSE
"4318200090#20140618T000000",375000,365800.595106459,-9199.40489354124,9199.40489354124,FALSE
"251620090#20140530T000000",2400000,619299.600749778,-1780700.39925022,1780700.39925022,FALSE
"9264921140#20150312T000000",3e+05,492550.097928118,192550.097928118,192550.097928118,FALSE
"4239400740#20140716T000000",192950,492550.097928118,299600.097928118,299600.097928118,FALSE
"9540100025#20140731T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"173000025#20140825T000000",316000,492550.097928118,176550.097928118,176550.097928118,FALSE
"7853340490#20140617T000000",386000,365800.595106459,-20199.4048935412,20199.4048935412,FALSE
"9528101032#20150325T000000",6e+05,492550.097928118,-107449.902071882,107449.902071882,FALSE
"5416100110#20141118T000000",339000,619299.600749778,280299.600749778,280299.600749778,FALSE
"4331000265#20140926T000000",167000,492550.097928118,325550.097928118,325550.097928118,FALSE
"1015500300#20140515T000000",455000,492550.097928118,37550.0979281183,37550.0979281183,FALSE
"6150200375#20141001T000000",227000,365800.595106459,138800.595106459,138800.595106459,FALSE
"2024059058#20150428T000000",978000,619299.600749778,-358700.399250222,358700.399250222,FALSE
"4151800375#20141204T000000",660000,365800.595106459,-294199.404893541,294199.404893541,FALSE
"1221079058#20140827T000000",435000,365800.595106459,-69199.4048935412,69199.4048935412,FALSE
"6825100015#20140604T000000",437000,365800.595106459,-71199.4048935412,71199.4048935412,FALSE
"9477001140#20140710T000000",499950,619299.600749778,119349.600749778,119349.600749778,FALSE
"1326069188#20150511T000000",350000,492550.097928118,142550.097928118,142550.097928118,FALSE
"223039330#20150407T000000",1050000,492550.097928118,-557449.902071882,557449.902071882,FALSE
"2423029245#20140617T000000",550000,492550.097928118,-57449.9020718817,57449.9020718817,FALSE
"7549802600#20140528T000000",335000,619299.600749778,284299.600749778,284299.600749778,FALSE
"2025049064#20140915T000000",796000,492550.097928118,-303449.902071882,303449.902071882,FALSE
"9285800590#20150309T000000",565000,492550.097928118,-72449.9020718817,72449.9020718817,FALSE
"6821600265#20150305T000000",425000,365800.595106459,-59199.4048935412,59199.4048935412,FALSE
"1471701780#20140814T000000",374950,619299.600749778,244349.600749778,244349.600749778,FALSE
"2222059064#20150318T000000",285000,619299.600749778,334299.600749778,334299.600749778,FALSE
"5104450690#20140716T000000",320000,619299.600749778,299299.600749778,299299.600749778,FALSE
"3874900090#20150326T000000",448000,365800.595106459,-82199.4048935412,82199.4048935412,FALSE
"8651611690#20140620T000000",812000,492550.097928118,-319449.902071882,319449.902071882,FALSE
"2695600195#20141124T000000",379500,365800.595106459,-13699.4048935412,13699.4048935412,FALSE
"4385700735#20150311T000000",790000,365800.595106459,-424199.404893541,424199.404893541,FALSE
"3425059206#20140624T000000",725000,619299.600749778,-105700.399250222,105700.399250222,FALSE
"5701700011#20140523T000000",1050000,492550.097928118,-557449.902071882,557449.902071882,FALSE
"4054500590#20140626T000000",910000,619299.600749778,-290700.399250222,290700.399250222,FALSE
"9353300090#20140731T000000",360000,492550.097928118,132550.097928118,132550.097928118,FALSE
"1565950090#20150305T000000",308000,619299.600749778,311299.600749778,311299.600749778,FALSE
"2726059100#20140909T000000",950000,619299.600749778,-330700.399250222,330700.399250222,FALSE
"7788000100#20150206T000000",393000,619299.600749778,226299.600749778,226299.600749778,FALSE
"8658300315#20150312T000000",425000,746049.103571437,321049.103571437,321049.103571437,FALSE
"621069039#20150220T000000",327000,619299.600749778,292299.600749778,292299.600749778,FALSE
"6806300750#20150318T000000",444900,619299.600749778,174399.600749778,174399.600749778,FALSE
"2767603931#20140818T000000",469000,492550.097928118,23550.0979281183,23550.0979281183,FALSE
"9264910900#20141117T000000",295500,619299.600749778,323799.600749778,323799.600749778,FALSE
"3223039013#20140718T000000",567035,492550.097928118,-74484.9020718817,74484.9020718817,FALSE
"1332200110#20140708T000000",3e+05,619299.600749778,319299.600749778,319299.600749778,FALSE
"723049333#20150405T000000",285000,492550.097928118,207550.097928118,207550.097928118,FALSE
"7663700654#20141214T000000",450000,619299.600749778,169299.600749778,169299.600749778,FALSE
"7977200590#20150219T000000",7e+05,492550.097928118,-207449.902071882,207449.902071882,FALSE
"5364200649#20141008T000000",603000,492550.097928118,-110449.902071882,110449.902071882,FALSE
"7201800300#20140909T000000",397500,492550.097928118,95050.0979281183,95050.0979281183,FALSE
"7165700110#20150507T000000",280000,492550.097928118,212550.097928118,212550.097928118,FALSE
"5595900090#20140609T000000",250000,746049.103571437,496049.103571437,496049.103571437,FALSE
"5393601690#20140720T000000",370000,619299.600749778,249299.600749778,249299.600749778,FALSE
"1922059445#20140623T000000",362300,492550.097928118,130250.097928118,130250.097928118,FALSE
"3324069058#20140828T000000",640000,492550.097928118,-147449.902071882,147449.902071882,FALSE
"7345310100#20141208T000000",238000,619299.600749778,381299.600749778,381299.600749778,FALSE
"9478500590#20150408T000000",302500,492550.097928118,190050.097928118,190050.097928118,FALSE
"725079058#20140811T000000",585000,492550.097928118,-92449.9020718817,92449.9020718817,FALSE
"104530110#20141008T000000",268000,492550.097928118,224550.097928118,224550.097928118,FALSE
"3630030110#20140616T000000",534500,492550.097928118,-41949.9020718817,41949.9020718817,FALSE
"7853230590#20141029T000000",435000,619299.600749778,184299.600749778,184299.600749778,FALSE
"1564000740#20140820T000000",760000,619299.600749778,-140700.399250222,140700.399250222,FALSE
"6414100721#20150416T000000",407500,365800.595106459,-41699.4048935412,41699.4048935412,FALSE
"2114700115#20150407T000000",291700,492550.097928118,200850.097928118,200850.097928118,FALSE
"9136102680#20140923T000000",626500,492550.097928118,-133949.902071882,133949.902071882,FALSE
"3579700015#20150227T000000",295000,619299.600749778,324299.600749778,324299.600749778,FALSE
"1726069064#20150324T000000",380000,365800.595106459,-14199.4048935412,14199.4048935412,FALSE
"7224500090#20150407T000000",414000,365800.595106459,-48199.4048935412,48199.4048935412,FALSE
"4302200590#20150309T000000",375000,492550.097928118,117550.097928118,117550.097928118,FALSE
"8635750090#20140602T000000",668500,619299.600749778,-49200.3992502221,49200.3992502221,FALSE
"1133000100#20141007T000000",540000,746049.103571437,206049.103571437,206049.103571437,FALSE
"7631800025#20140606T000000",1035000,619299.600749778,-415700.399250222,415700.399250222,FALSE
"9201000100#20150414T000000",765000,492550.097928118,-272449.902071882,272449.902071882,FALSE
"4358700100#20141202T000000",465000,492550.097928118,27550.0979281183,27550.0979281183,FALSE
"4047200300#20150205T000000",599900,492550.097928118,-107349.902071882,107349.902071882,FALSE
"4242900215#20140618T000000",646000,746049.103571437,100049.103571437,100049.103571437,FALSE
"1169000057#20141006T000000",1125000,872798.606393097,-252201.393606903,252201.393606903,FALSE
"4083302370#20150313T000000",775000,746049.103571437,-28950.8964285627,28950.8964285627,FALSE
"8074200100#20141015T000000",266000,492550.097928118,226550.097928118,226550.097928118,FALSE
"3362401295#20150330T000000",630000,365800.595106459,-264199.404893541,264199.404893541,FALSE
"9508850100#20141103T000000",666000,492550.097928118,-173449.902071882,173449.902071882,FALSE
"3330501545#20141201T000000",330000,365800.595106459,35800.5951064588,35800.5951064588,FALSE
"5101407305#20141218T000000",319000,365800.595106459,46800.5951064588,46800.5951064588,FALSE
"9201300050#20140814T000000",1850000,746049.103571437,-1103950.89642856,1103950.89642856,FALSE
"3876540630#20150227T000000",205500,492550.097928118,287050.097928118,287050.097928118,FALSE
"3575305495#20150413T000000",660000,746049.103571437,86049.1035714373,86049.1035714373,FALSE
"411100020#20141117T000000",310000,492550.097928118,182550.097928118,182550.097928118,FALSE
"5104650020#20150505T000000",429000,492550.097928118,63550.0979281183,63550.0979281183,FALSE
"3856901435#20141027T000000",720000,619299.600749778,-100700.399250222,100700.399250222,FALSE
"5412400170#20150414T000000",259000,492550.097928118,233550.097928118,233550.097928118,FALSE
"5145000190#20141103T000000",369950,492550.097928118,122600.097928118,122600.097928118,FALSE
"9536601045#20150428T000000",227500,492550.097928118,265050.097928118,265050.097928118,FALSE
"8731981410#20141121T000000",274000,619299.600749778,345299.600749778,345299.600749778,FALSE
"871001735#20140911T000000",650000,619299.600749778,-30700.3992502221,30700.3992502221,FALSE
"2558660290#20150218T000000",437500,492550.097928118,55050.0979281183,55050.0979281183,FALSE
"4101410050#20150421T000000",675000,619299.600749778,-55700.3992502221,55700.3992502221,FALSE
"7932000078#20140507T000000",310000,492550.097928118,182550.097928118,182550.097928118,FALSE
"5104510190#20150427T000000",349000,619299.600749778,270299.600749778,270299.600749778,FALSE
"2425700005#20150428T000000",760000,492550.097928118,-267449.902071882,267449.902071882,FALSE
"5437820080#20141124T000000",215000,492550.097928118,277550.097928118,277550.097928118,FALSE
"1545801630#20140721T000000",233000,492550.097928118,259550.097928118,259550.097928118,FALSE
"5151600480#20150402T000000",248000,492550.097928118,244550.097928118,244550.097928118,FALSE
"6649300190#20140903T000000",407500,746049.103571437,338549.103571437,338549.103571437,FALSE
"9528100963#20140806T000000",719000,492550.097928118,-226449.902071882,226449.902071882,FALSE
"6181430280#20140915T000000",330000,746049.103571437,416049.103571437,416049.103571437,FALSE
"7205000080#20141201T000000",268000,492550.097928118,224550.097928118,224550.097928118,FALSE
"8682310460#20140709T000000",498800,365800.595106459,-132999.404893541,132999.404893541,FALSE
"3629921060#20140715T000000",825000,746049.103571437,-78950.8964285627,78950.8964285627,FALSE
"3322049126#20140721T000000",261000,619299.600749778,358299.600749778,358299.600749778,FALSE
"6132600380#20150320T000000",562200,492550.097928118,-69649.9020718817,69649.9020718817,FALSE
"1604600660#20140512T000000",350000,365800.595106459,15800.5951064588,15800.5951064588,FALSE
"9257900010#20150422T000000",499900,619299.600749778,119399.600749778,119399.600749778,FALSE
"3630090050#20150220T000000",690000,619299.600749778,-70700.3992502221,70700.3992502221,FALSE
"5021900050#20140818T000000",832500,492550.097928118,-339949.902071882,339949.902071882,FALSE
"9830200380#20140917T000000",653000,492550.097928118,-160449.902071882,160449.902071882,FALSE
"9407111100#20150422T000000",220650,365800.595106459,145150.595106459,145150.595106459,FALSE
"421000285#20150423T000000",268000,619299.600749778,351299.600749778,351299.600749778,FALSE
"3277801640#20141202T000000",440000,619299.600749778,179299.600749778,179299.600749778,FALSE
"3343901403#20141216T000000",635000,619299.600749778,-15700.3992502221,15700.3992502221,FALSE
"3421069120#20150219T000000",329999,492550.097928118,162551.097928118,162551.097928118,FALSE
"4376700430#20140716T000000",572000,746049.103571437,174049.103571437,174049.103571437,FALSE
"5035300255#20150414T000000",450000,365800.595106459,-84199.4048935412,84199.4048935412,FALSE
"5606000233#20150424T000000",1e+06,746049.103571437,-253950.896428563,253950.896428563,FALSE
"5214500660#20150505T000000",525000,619299.600749778,94299.6007497779,94299.6007497779,FALSE
"3578401330#20140718T000000",450000,492550.097928118,42550.0979281183,42550.0979281183,FALSE
"4273000095#20150511T000000",340000,619299.600749778,279299.600749778,279299.600749778,FALSE
"2487200938#20141126T000000",815000,746049.103571437,-68950.8964285627,68950.8964285627,FALSE
"1775500362#20141013T000000",625000,619299.600749778,-5700.39925022214,5700.39925022214,FALSE
"5561300380#20140807T000000",450000,619299.600749778,169299.600749778,169299.600749778,FALSE
"3625059120#20141023T000000",790000,746049.103571437,-43950.8964285627,43950.8964285627,FALSE
"5710500010#20140610T000000",490000,492550.097928118,2550.09792811831,2550.09792811831,FALSE
"2482410130#20140610T000000",335000,492550.097928118,157550.097928118,157550.097928118,FALSE
"6204400130#20140718T000000",395000,492550.097928118,97550.0979281183,97550.0979281183,FALSE
"3583400130#20141014T000000",692500,492550.097928118,-199949.902071882,199949.902071882,FALSE
"6430500010#20140620T000000",547000,746049.103571437,199049.103571437,199049.103571437,FALSE
"3876100080#20141215T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"9285800345#20140626T000000",320000,365800.595106459,45800.5951064588,45800.5951064588,FALSE
"2557000630#20140707T000000",266000,619299.600749778,353299.600749778,353299.600749778,FALSE
"8122100130#20140618T000000",415000,492550.097928118,77550.0979281183,77550.0979281183,FALSE
"2767701416#20150116T000000",440000,492550.097928118,52550.0979281183,52550.0979281183,FALSE
"5647900670#20140620T000000",340000,492550.097928118,152550.097928118,152550.097928118,FALSE
"1965200010#20141110T000000",6e+05,365800.595106459,-234199.404893541,234199.404893541,FALSE
"9526500080#20140729T000000",337000,619299.600749778,282299.600749778,282299.600749778,FALSE
"8128700005#20141119T000000",249000,619299.600749778,370299.600749778,370299.600749778,FALSE
"6744700285#20150311T000000",6e+05,619299.600749778,19299.6007497779,19299.6007497779,FALSE
"1125069153#20140822T000000",1525000,619299.600749778,-905700.399250222,905700.399250222,FALSE
"3172600151#20150325T000000",250000,619299.600749778,369299.600749778,369299.600749778,FALSE
"1934800078#20140930T000000",430000,365800.595106459,-64199.4048935412,64199.4048935412,FALSE
"8929000380#20140805T000000",479990,492550.097928118,12560.0979281183,12560.0979281183,FALSE
"1592000780#20140523T000000",625000,492550.097928118,-132449.902071882,132449.902071882,FALSE
"2322059136#20150309T000000",859000,492550.097928118,-366449.902071882,366449.902071882,FALSE
"6873000190#20150311T000000",656000,365800.595106459,-290199.404893541,290199.404893541,FALSE
"1972202005#20140521T000000",475000,619299.600749778,144299.600749778,144299.600749778,FALSE
"6450300840#20150427T000000",499000,619299.600749778,120299.600749778,120299.600749778,FALSE
