id.date,price
9542840450#20140811T000000,331701.024902873
9542840570#20150401T000000,340594.446790814
9542840630#20140602T000000,503353.86460191
9542850580#20141010T000000,780271.793319568
9542900190#20140516T000000,250493.353589788
9545230280#20140507T000000,465404.66724509
9547201155#20141016T000000,371253.809255153
9547202245#20140627T000000,633551.926883824
9547204350#20140519T000000,434288.368034065
9547205660#20150504T000000,463191.898857087
955000430#20140903T000000,357381.872229978
9550202870#20150209T000000,318149.331247903
9550204450#20141219T000000,514859.824182138
9551200270#20140825T000000,882197.976043694
9551201240#20141030T000000,756903.65369077
9551201295#20140728T000000,332502.269042693
9551201660#20140613T000000,741405.838441238
9551202875#20140709T000000,573833.04374741
9552701030#20140522T000000,555163.68065612
9554200200#20141218T000000,613962.706473909
9557300040#20150225T000000,581249.655674137
9558010190#20141119T000000,484335.587264419
9558020600#20150407T000000,622232.129137352
9558200025#20140730T000000,374773.085055456
9560500105#20150424T000000,722077.419002853
9560800310#20141009T000000,569978.868227899
9562200090#20140624T000000,989521.941368565
9572000080#20140616T000000,470452.203114167
9577800005#20141022T000000,821400.639467061
9578080130#20140702T000000,506763.778775103
9578140180#20140611T000000,656453.747537829
9578200030#20140728T000000,654542.428795457
9578500510#20141103T000000,721881.774937794
9578500810#20141121T000000,869176.155496165
9578501110#20141003T000000,651629.472865611
967000400#20150428T000000,285226.365975335
968000120#20141112T000000,331200.883080877
98030530#20140610T000000,971486.654655896
9808610190#20140509T000000,704648.800784484
9808630120#20150108T000000,578110.026195243
9808700025#20150211T000000,460849.810272411
9808700650#20150313T000000,363571.728593379
9822700285#20140918T000000,464577.673632368
9822700295#20140512T000000,768643.032093056
9826700707#20141028T000000,463134.746473439
9826700726#20141006T000000,548087.272790514
9826701320#20140701T000000,320195.168274894
9826701765#20140808T000000,430287.851198077
9827700105#20140917T000000,671836.454988807
9828200147#20150410T000000,299121.37875174
9828200605#20150408T000000,486807.395862177
9828201725#20140520T000000,279295.73083993
9828202325#20140619T000000,223165.902696364
982850080#20140613T000000,374824.562236063
9828700900#20140505T000000,330960.28718181
9828701295#20140624T000000,177682.891003668
9828701739#20140617T000000,437535.435995445
9828701871#20150212T000000,364097.041672677
9828702055#20140508T000000,278418.531927601
9828702265#20140506T000000,387942.864528589
9828702513#20140506T000000,373316.902739219
9828702519#20140512T000000,369274.800130971
9828702890#20150211T000000,779652.118419968
9828702902#20141021T000000,345518.856237985
9829200325#20140617T000000,420870.037797362
9829200495#20150325T000000,610872.345988184
9829200566#20140630T000000,1150201.84146613
9829200580#20140917T000000,730576.64158728
9829201020#20141118T000000,677187.271285892
9834200030#20150414T000000,327123.004370458
9834200305#20140716T000000,500460.904295169
9834200440#20140624T000000,487806.503649481
9834200885#20140717T000000,554927.861744635
9834201145#20150222T000000,807579.507724158
9835800320#20140828T000000,481834.193475306
9835800840#20150204T000000,287869.281414494
9839300125#20150107T000000,443022.611921646
984000130#20141223T000000,443300.248109452
984000410#20150218T000000,588911.088533811
984100450#20140624T000000,526945.965557583
984210590#20140929T000000,627025.734603673
984220330#20140824T000000,419700.386959016
9895000040#20140703T000000,375073.085063823
993000315#20141002T000000,359143.215151444
993001976#20140818T000000,306249.89766749
993002177#20150506T000000,352221.235559978
