"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"1796360080#20140709T000000",237950,365692.352195488,127742.352195488,127742.352195488,FALSE
"6751300255#20140616T000000",470000,379697.675568555,-90302.3244314445,90302.3244314445,FALSE
"3300700480#20140820T000000",330000,203230.601067899,-126769.398932101,126769.398932101,FALSE
"2489200250#20150430T000000",528000,393702.998941623,-134297.001058377,134297.001058377,FALSE
"1148000005#20140623T000000",346000,312472.123377829,-33527.8766221706,33527.8766221706,FALSE
"4427100095#20140623T000000",360000,438520.033735441,78520.0337354409,78520.0337354409,FALSE
"2287000010#20140710T000000",713400,463729.615806963,-249670.384193037,249670.384193037,FALSE
"8945100050#20150424T000000",222000,365692.352195488,143692.352195488,143692.352195488,FALSE
"4232901990#20140516T000000",605000,211633.79509174,-393366.20490826,393366.20490826,FALSE
"9113200290#20140625T000000",725000,654202.013680687,-70797.9863193128,70797.9863193128,FALSE
"7312100010#20150302T000000",410000,584175.396815347,174175.396815347,174175.396815347,FALSE
"7936000562#20141216T000000",721000,707422.242498345,-13577.7575016547,13577.7575016547,FALSE
"1473200130#20150320T000000",303000,332079.576100124,29079.5761001245,29079.5761001245,FALSE
"2487700130#20150406T000000",710000,718626.5011968,8626.50119679968,8626.50119679968,FALSE
"9432900380#20141023T000000",280017,474933.874505417,194916.874505417,194916.874505417,FALSE
"1025049174#20140515T000000",1255000,853077.605578252,-401922.394421748,401922.394421748,FALSE
"7936000403#20140609T000000",568000,530955.167997689,-37044.8320023108,37044.8320023108,FALSE
"1175000073#20140606T000000",5e+05,438520.033735441,-61479.9662645591,61479.9662645591,FALSE
"8901000143#20141125T000000",5e+05,710223.307172959,210223.307172959,210223.307172959,FALSE
"3432501315#20140827T000000",277000,276058.282607853,-941.717392147286,941.717392147286,FALSE
"2826079145#20140814T000000",655000,673809.466402982,18809.4664029824,18809.4664029824,FALSE
"2896310420#20150219T000000",615000,830669.088181343,215669.088181343,215669.088181343,FALSE
"3319500299#20140806T000000",304000,222838.053790195,-81161.9462098055,81161.9462098055,FALSE
"1326049130#20140702T000000",605000,780249.924038299,175249.924038299,175249.924038299,FALSE
"3946900010#20150323T000000",500007,466530.680481577,-33476.3195184233,33476.3195184233,FALSE
"5592050080#20150429T000000",449999,502944.521251553,52945.5212515534,52945.5212515534,FALSE
"3649100387#20150416T000000",506000,528154.103323076,22154.1033230757,22154.1033230757,FALSE
"1211000185#20140616T000000",375000,304068.929353989,-70931.0706460114,70931.0706460114,FALSE
"2473381150#20140618T000000",325000,572971.138116893,247971.138116893,247971.138116893,FALSE
"1245500250#20150507T000000",555500,214434.859766354,-341065.140233646,341065.140233646,FALSE
"9346910500#20150330T000000",7e+05,533756.232672303,-166243.767327697,166243.767327697,FALSE
"8127700440#20141211T000000",654000,676610.531077596,22610.5310775959,22610.5310775959,FALSE
"9195700380#20140811T000000",620000,385299.804917783,-234700.195082217,234700.195082217,FALSE
"1868901815#20140617T000000",547000,438520.033735441,-108479.966264559,108479.966264559,FALSE
"225039145#20140619T000000",285000,295665.735330148,10665.7353301478,10665.7353301478,FALSE
"255580190#20140915T000000",302000,444122.163084668,142122.163084668,142122.163084668,FALSE
"6373000130#20141201T000000",555000,438520.033735441,-116479.966264559,116479.966264559,FALSE
"5244800895#20140523T000000",595000,245246.571187103,-349753.428812897,349753.428812897,FALSE
"100100050#20141112T000000",275000,326477.446750897,51477.4467508973,51477.4467508973,FALSE
"203101330#20140701T000000",485000,640196.690307619,155196.690307619,155196.690307619,FALSE
"2450000290#20141215T000000",1245000,900695.705046683,-344304.294953317,344304.294953317,FALSE
"7905200381#20141028T000000",483000,348885.964147806,-134114.035852194,134114.035852194,FALSE
"6870310010#20140702T000000",599950,657003.078355301,57053.0783553008,57053.0783553008,FALSE
"4139910250#20150210T000000",1525000,1595359.74435085,70359.7443508529,70359.7443508529,FALSE
"8100400170#20150410T000000",5e+05,530955.167997689,30955.1679976892,30955.1679976892,FALSE
"1563102880#20140621T000000",849000,561766.879418439,-287233.120581561,287233.120581561,FALSE
"8961950250#20140915T000000",384000,858679.734927479,474679.734927479,474679.734927479,FALSE
"6421100592#20140910T000000",510000,407708.322314691,-102291.677685309,102291.677685309,FALSE
"7228501903#20140805T000000",250000,175219.954321764,-74780.0456782365,74780.0456782365,FALSE
"8825900095#20150421T000000",740000,413310.451663919,-326689.548336081,326689.548336081,FALSE
"1370801435#20141105T000000",1070000,606583.914212256,-463416.085787744,463416.085787744,FALSE
"6745700190#20150407T000000",880000,536557.297346916,-343442.702653084,343442.702653084,FALSE
"8669160010#20150325T000000",292500,543559.95903345,251059.95903345,251059.95903345,FALSE
"424069130#20150213T000000",584999,530955.167997689,-54043.8320023108,54043.8320023108,FALSE
"1328330430#20150408T000000",299000,312472.123377829,13472.1233778294,13472.1233778294,FALSE
"5095400630#20141205T000000",360000,446923.227759282,86923.2277592816,86923.2277592816,FALSE
"626049091#20140627T000000",275500,158413.566274082,-117086.433725918,117086.433725918,FALSE
"6073200020#20150413T000000",485000,242445.50651249,-242554.49348751,242554.49348751,FALSE
"7140600020#20150414T000000",245000,234042.312488649,-10957.6875113511,10957.6875113511,FALSE
"7156200005#20150402T000000",575000,444122.163084668,-130877.836915332,130877.836915332,FALSE
"2770602335#20150407T000000",615000,374095.546219328,-240904.453780672,240904.453780672,FALSE
"6914700130#20140615T000000",520500,488939.197878485,-31560.8021215146,31560.8021215146,FALSE
"7504400290#20150305T000000",599000,928706.351792819,329706.351792819,329706.351792819,FALSE
"2225300585#20141120T000000",370000,446923.227759282,76923.2277592816,76923.2277592816,FALSE
"3275800050#20141022T000000",242000,416111.516338532,174111.516338532,174111.516338532,FALSE
"4178300040#20150219T000000",841000,819464.829482889,-21535.1705171111,21535.1705171111,FALSE
"13002495#20140707T000000",295000,416111.516338532,121111.516338532,121111.516338532,FALSE
"2872100245#20140604T000000",465000,211633.79509174,-253366.20490826,253366.20490826,FALSE
"1154100515#20140926T000000",470000,732631.824569868,262631.824569868,262631.824569868,FALSE
"2223059052#20140529T000000",231000,385299.804917783,154299.804917783,154299.804917783,FALSE
"1320069223#20140624T000000",358000,463729.615806963,105729.615806963,105729.615806963,FALSE
"9324800180#20141016T000000",403250,357289.158171647,-45960.8418283532,45960.8418283532,FALSE
"2484700015#20150327T000000",579000,651400.949006074,72400.9490060736,72400.9490060736,FALSE
"7228501745#20150219T000000",935000,298466.800004761,-636533.199995239,636533.199995239,FALSE
"253600150#20140826T000000",380000,477734.939180031,97734.9391800311,97734.9391800311,FALSE
"5101400934#20150424T000000",450000,183623.148345604,-266376.851654396,266376.851654396,FALSE
"1860600535#20141220T000000",1320000,550562.620719984,-769437.379280016,769437.379280016,FALSE
"7941600220#20140610T000000",219900,228440.183139422,8540.18313942169,8540.18313942169,FALSE
"322069020#20140619T000000",520000,500143.45657694,-19856.5434230602,19856.5434230602,FALSE
"7205000180#20150417T000000",320000,516949.844624621,196949.844624621,196949.844624621,FALSE
"6021501780#20140818T000000",578000,376896.610893942,-201103.389106058,201103.389106058,FALSE
"3905100220#20140528T000000",535000,438520.033735441,-96479.9662645591,96479.9662645591,FALSE
"5104540330#20150508T000000",679000,987528.709959704,308528.709959704,308528.709959704,FALSE
"4077800412#20150316T000000",563000,441321.098410054,-121678.901589946,121678.901589946,FALSE
"461002150#20150105T000000",725000,516949.844624621,-208050.155375379,208050.155375379,FALSE
"625069064#20150507T000000",625000,676610.531077596,51610.5310775959,51610.5310775959,FALSE
"2391600330#20150410T000000",505000,183623.148345604,-321376.851654396,321376.851654396,FALSE
"7922720040#20150317T000000",680000,763443.535990617,83443.5359906171,83443.5359906171,FALSE
"3649100306#20140506T000000",379900,376896.610893942,-3003.38910605811,3003.38910605811,FALSE
"1099600090#20140613T000000",205000,318074.252727057,113074.252727057,113074.252727057,FALSE
"9828201725#20140520T000000",387500,326477.446750897,-61022.5532491027,61022.5532491027,FALSE
"6371000026#20150122T000000",367500,245246.571187103,-122253.428812897,122253.428812897,FALSE
"8121100147#20140714T000000",390000,416111.516338532,26111.5163385322,26111.5163385322,FALSE
"6152900332#20140801T000000",415000,281660.41195708,-133339.58804292,133339.58804292,FALSE
"9522600120#20141022T000000",449000,581374.332140734,132374.332140734,132374.332140734,FALSE
"252000300#20150120T000000",3e+05,368493.416870101,68493.4168701011,68493.4168701011,FALSE
"2926049221#20141014T000000",445800,326477.446750897,-119322.553249103,119322.553249103,FALSE
"2597520580#20141008T000000",805000,771846.730014458,-33153.2699855421,33153.2699855421,FALSE
"7818700410#20141106T000000",481500,556164.750069212,74664.7500692116,74664.7500692116,FALSE
"7228501910#20150122T000000",507200,413310.451663919,-93889.5483360814,93889.5483360814,FALSE
"8682281080#20140617T000000",738500,600981.784863029,-137518.215136971,137518.215136971,FALSE
"2525310040#20150129T000000",206000,253649.765210944,47649.765210944,47649.765210944,FALSE
"1022059123#20141226T000000",250000,682212.660426823,432212.660426823,432212.660426823,FALSE
"2523089110#20140909T000000",830000,1026743.61540429,196743.615404295,196743.615404295,FALSE
"1952200410#20141119T000000",960000,519750.909299235,-440249.090700765,440249.090700765,FALSE
"8085400355#20141204T000000",1270000,1063157.45617427,-206842.543825729,206842.543825729,FALSE
"4031700210#20141117T000000",220000,404907.257640078,184907.257640078,184907.257640078,FALSE
"8682290410#20150417T000000",694000,606583.914212256,-87416.0857877438,87416.0857877438,FALSE
"3179101945#20140715T000000",864000,589777.526164575,-274222.473835425,274222.473835425,FALSE
"1741700040#20150113T000000",725000,236843.377163262,-488156.622836738,488156.622836738,FALSE
"1828001130#20140617T000000",545000,525353.038648462,-19646.9613515378,19646.9613515378,FALSE
"3378100100#20150317T000000",345000,388100.869592396,43100.8695923963,43100.8695923963,FALSE
"3905100210#20140723T000000",449950,385299.804917783,-64650.1950822173,64650.1950822173,FALSE
"5253300243#20150429T000000",415000,505745.585926167,90745.585926167,90745.585926167,FALSE
"5104510540#20141126T000000",295000,430116.8397116,135116.8397116,135116.8397116,FALSE
"3761700053#20150105T000000",2150000,928706.351792819,-1221293.64820718,1221293.64820718,FALSE
"2685600090#20141118T000000",345000,245246.571187103,-99753.4288128968,99753.4288128968,FALSE
"6381500065#20140729T000000",376500,413310.451663919,36810.4516639186,36810.4516639186,FALSE
"644200040#20140515T000000",1e+06,1054754.26215043,54754.2621504304,54754.2621504304,FALSE
"6413100090#20140915T000000",458000,234042.312488649,-223957.687511351,223957.687511351,FALSE
"2475200870#20140917T000000",250000,292864.670655534,42864.6706555343,42864.6706555343,FALSE
"3972900025#20150313T000000",499000,628992.431609165,129992.431609165,129992.431609165,FALSE
"1159400220#20140529T000000",790000,769045.665339844,-20954.3346601557,20954.3346601557,FALSE
"3869900155#20150326T000000",340000,306869.994028602,-33130.0059713978,33130.0059713978,FALSE
"3905080730#20150223T000000",535500,530955.167997689,-4544.83200231078,4544.83200231078,FALSE
"7519000665#20150408T000000",565000,500143.45657694,-64856.5434230602,64856.5434230602,FALSE
"4058200985#20140911T000000",472000,567369.008767666,95369.0087676659,95369.0087676659,FALSE
"6141100038#20140602T000000",440150,267655.088584012,-172494.911415988,172494.911415988,FALSE
"312000265#20150504T000000",375000,178021.018996377,-196978.981003623,196978.981003623,FALSE
"428000150#20140718T000000",269950,234042.312488649,-35907.6875113511,35907.6875113511,FALSE
"2323089009#20150119T000000",855000,1085565.97357118,230565.97357118,230565.97357118,FALSE
"3904100220#20141209T000000",276000,371294.481544715,95294.4815447147,95294.4815447147,FALSE
"4397010300#20141113T000000",440000,819464.829482889,379464.829482889,379464.829482889,FALSE
"8029900110#20141114T000000",430000,797056.31208598,367056.31208598,367056.31208598,FALSE
"2621660040#20140629T000000",325000,553363.685394598,228363.685394598,228363.685394598,FALSE
"1795900360#20140602T000000",615000,558965.814743825,-56034.1852561749,56034.1852561749,FALSE
"2767602855#20150429T000000",750000,561766.879418439,-188233.120581561,188233.120581561,FALSE
"7575620750#20141222T000000",266000,390901.93426701,124901.93426701,124901.93426701,FALSE
"985001321#20141217T000000",291000,402106.192965464,111106.192965464,111106.192965464,FALSE
"7987400475#20150417T000000",745000,628992.431609165,-116007.568390835,116007.568390835,FALSE
"6383000820#20140807T000000",685900,598180.720188415,-87719.2798115846,87719.2798115846,FALSE
"3830210220#20140908T000000",210000,292864.670655534,82864.6706555343,82864.6706555343,FALSE
"748000145#20141211T000000",335000,256450.829885558,-78549.1701144424,78549.1701144424,FALSE
"224069010#20140725T000000",653450,536557.297346916,-116892.702653084,116892.702653084,FALSE
"3630060040#20140911T000000",285000,250848.70053633,-34151.2994636696,34151.2994636696,FALSE
"3211100450#20140814T000000",217000,348885.964147806,131885.964147806,131885.964147806,FALSE
"6802200110#20141029T000000",231200,348885.964147806,117685.964147806,117685.964147806,FALSE
"8682281220#20141014T000000",439888,320875.31740167,-119012.68259833,119012.68259833,FALSE
"7135520610#20140529T000000",950000,1116377.68499193,166377.684991929,166377.684991929,FALSE
"9195700040#20140926T000000",425000,376896.610893942,-48103.3891060581,48103.3891060581,FALSE
"8798000100#20140825T000000",252500,685013.725101437,432513.725101437,432513.725101437,FALSE
"3575304895#20140923T000000",406550,628992.431609165,222442.431609165,222442.431609165,FALSE
"7660100336#20141210T000000",3e+05,242445.50651249,-57554.4934875104,57554.4934875104,FALSE
"5101405465#20150203T000000",463000,402106.192965464,-60893.8070345358,60893.8070345358,FALSE
"2473350790#20150511T000000",371000,508546.650600781,137546.650600781,137546.650600781,FALSE
"7618700112#20150210T000000",634000,676610.531077596,42610.5310775959,42610.5310775959,FALSE
"6352600490#20150114T000000",820000,732631.824569868,-87368.1754301323,87368.1754301323,FALSE
"1931300035#20140516T000000",785000,567369.008767666,-217630.991232334,217630.991232334,FALSE
"5309100515#20150120T000000",537000,399305.128290851,-137694.871709149,137694.871709149,FALSE
"5029451080#20140821T000000",203000,360090.22284626,157090.22284626,157090.22284626,FALSE
"1839500065#20140805T000000",279000,348885.964147806,69885.964147806,69885.964147806,FALSE
"7159200040#20140917T000000",2900000,1239624.53067493,-1660375.46932507,1660375.46932507,FALSE
"2726079061#20140507T000000",535000,718626.5011968,183626.5011968,183626.5011968,FALSE
